epoch,alpha,q_assignment,q_mean,q_mean_pre_norm,q_tilde_mean,q_std,q_min,q_max,q_os_mean,q_os_std,p_gt_tau,p_at_qmax,q_cap,mean_normalize_q,ga_mode,ga_kappa_res_mean,ga_kappa_sc_mean,ga_frac_phi_neg_res,ga_cov_mean,risk_source,gm_p_mean,gm_d_mean,gm_m_mean,gm_r_mean,mne_grad_match_scale,mne_ref_grad_norm,reg_grad_norm,reg_coeff_grad_norm,ce_grad_norm,reg_ce_ratio,ann_train_acc,ann_test_acc,train_loss
81.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.009717147187280424,0.0002487589679943789,0.09756566297914089,0.0025496569223084405,0.834,1.0,1803.510097026825
82.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.011461855939653716,0.0002934235120551351,0.10231801096573842,0.0028677601263514506,0.924,1.0,1803.5305576324463
83.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.029186936078500186,0.0007471855636096048,0.08316885436575477,0.00898395883059395,0.906,1.0,1803.4705338478088
84.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.0083664770188805,0.00021418181168334082,0.08557005285238758,0.002502999642325974,0.93,1.0,1803.4954805374146
85.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.008904329066578927,0.00022795082410442054,0.07464194163720009,0.0030539240955491744,0.922,1.0,1803.516471862793
86.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.009631189516053948,0.00024655845161098105,0.0808688284184746,0.0030488688464126975,0.954,1.0,1803.4906363487244
87.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.01224515106804513,0.0003134758673419553,0.08481336785456244,0.003696066731832914,0.976,1.0,1803.4160509109497
88.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.00837241786796133,0.00021433389741981005,0.07983146697323833,0.0026848297487964312,0.858,1.0,1803.5026960372925
89.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.008742871777905732,0.00022381751751438675,0.0827937243246771,0.0027033150077496486,0.952,1.0,1803.4490284919739
90.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.009100055189207683,0.0002329614128437167,0.08504555968766349,0.0027392542738184783,0.908,1.0,1803.4996519088745
91.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.010117102315753515,0.00025899781928329,0.09164504042125908,0.002826097496304991,0.848,1.0,1803.4875755310059
92.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.011919441553544265,0.0003051377037707332,0.07880066848744251,0.003872273035594352,0.876,1.0,1803.4588050842285
93.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.03372992835629206,0.0008634861659210767,0.08103014285042438,0.010656357443612163,0.9,1.0,1803.4357628822327
94.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.007710225429730496,0.00019738177100110072,0.09548450037525032,0.0020671603268111387,0.944,1.0,1803.4411835670471
95.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.007795944348489931,0.00019957617532134224,0.09519521826884227,0.0020964936994809563,0.956,1.0,1803.4510912895203
96.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.007921706611743996,0.0002027956892606463,0.09019976485170045,0.002248295099150951,0.846,1.0,1803.4663953781128
97.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.008213214032025552,0.00021025827921985414,0.08695966033545724,0.002417882940305399,0.91,1.0,1803.4030075073242
98.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.00839094073926944,0.00021480808292529769,0.08285699408004626,0.002592516000734669,0.894,1.0,1803.4220399856567
99.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.008971419028618961,0.00022966832713264542,0.08921393720793191,0.0025743547961273685,0.95,1.0,1803.4631614685059
100.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.00977566248931192,0.00025025695972638514,0.08575062450762616,0.002918427255350528,0.936,1.0,1803.4325728416443
101.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.01285228255129954,0.00032901843331326823,0.09068948983992425,0.003627966525051775,0.936,1.0,1803.3980331420898
102.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.007994371052462848,0.00020465589894304892,0.08384343337780047,0.0024409293691595936,0.898,1.0,1803.4118542671204
103.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.008226175235286948,0.0002105900860233459,0.09085829216007713,0.0023177860932309994,0.914,1.0,1803.4379467964172
104.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.008646049178986618,0.00022133885898205743,0.09140756324017073,0.0024214501638173637,0.944,1.0,1803.3901782035828
105.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.009541833206898609,0.0002442709300966044,0.08929256257701502,0.0027356245923160754,0.948,1.0,1803.4036469459534
106.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.020282805892826165,0.0005192398308563499,0.08579352407117528,0.006052203082666036,0.896,1.0,1803.407274723053
107.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.011329711298061993,0.00029004060923038704,0.08392640841899585,0.003455892068946673,0.958,1.0,1803.353669643402
108.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.008846034292763594,0.00022645847789474802,0.08227881580337339,0.0027523303013491274,0.88,1.0,1803.395667552948
109.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.010488472494752023,0.0002685048958656518,0.08509073238842906,0.0031555128076693356,0.946,1.0,1803.3510746955872
110.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.010007425140760844,0.0002561900836034776,0.08977532148168085,0.002853680492313855,0.926,1.0,1803.3310976028442
111.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.007620120602084813,0.0001950750874133712,0.0823548740749049,0.0023687133227347657,0.848,1.0,1803.3716897964478
112.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.007816974701208974,0.00020011455235094974,0.08778652979215391,0.0022795587526326317,0.894,1.0,1803.3635292053223
113.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.008035383021758038,0.00020570580535700578,0.08363615903626587,0.0024595319503829525,0.906,1.0,1803.3613801002502
114.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.008851299439209794,0.00022659326564377074,0.09604803309464377,0.002359166120773034,0.946,1.0,1803.363473892212
115.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.011242852204277646,0.00028781701642950776,0.08126766526751765,0.0035415932706085386,0.876,1.0,1803.3905115127563
116.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.007821140602817068,0.00020022119943211695,0.09434550337267905,0.0021222124242764686,0.878,1.0,1803.3404788970947
117.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.00840838502794356,0.00021525465671535515,0.09704237346162806,0.002218151195575095,0.862,1.0,1803.371386051178
118.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.011250241833945804,0.0002880061909490126,0.08809675108636271,0.0032692033179143615,0.92,1.0,1803.3233399391174
119.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.0071625189384951745,0.00018336048482547648,0.08623043206326583,0.0021264010911014332,0.94,1.0,1803.301332950592
120.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.007290520887724431,0.00018663733472574546,0.08134706308793063,0.0022943340256058563,0.97,1.0,1803.2831625938416
121.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.007409197297165006,0.00018967545080742418,0.08554958433096255,0.0022171405307316715,0.952,1.0,1803.3006658554077
122.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.007600827127518346,0.00019458117446446966,0.0824541132821554,0.0023598722576594687,0.956,1.0,1803.2376947402954
123.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.00791421714655387,0.00020260395895177905,0.08621006933568023,0.0023501194293544807,0.946,1.0,1803.3583869934082
124.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.008715532730149142,0.00022311763789181806,0.08971414034110065,0.0024869840701087498,0.912,1.0,1803.2885179519653
125.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.00867485620743775,0.0002220763189104064,0.08407542280254948,0.002641394018700935,0.9,1.0,1803.2980933189392
126.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.007770685499597006,0.00019892954878968338,0.08461415329045921,0.0023510197886966737,0.93,1.0,1803.2703351974487
127.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.007912466434276668,0.00020255914071748272,0.08702911984078299,0.0023274869502076805,0.918,1.0,1803.2651886940002
128.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.00698940115566963,0.00017892866958514253,0.08885204582687323,0.0020137822142416635,0.944,1.0,1803.2459511756897
129.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.007027773907166077,0.00017991101202345156,0.07993757196051995,0.002250643941403513,0.954,1.0,1803.2509393692017
130.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.007030034536405879,0.00017996888413199052,0.08356936184235719,0.0021535270841421352,0.952,1.0,1803.2424387931824
131.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.00710978746705166,0.0001820105591565225,0.08717739133447958,0.0020878183709144254,0.864,1.0,1803.229166984558
132.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.007157786462585996,0.0001832393334422015,0.0916853812678407,0.001998566520729232,0.886,1.0,1803.2430357933044
133.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.007251839042555256,0.00018564707948941456,0.08396565600498836,0.0022109882578465814,0.916,1.0,1803.2311091423035
134.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.007309256660385886,0.00018711697050587868,0.0874035608812749,0.0021408392131763375,0.904,1.0,1803.2426137924194
135.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.007514838773239045,0.00019237987259491956,0.08936042373727632,0.0021528531820811984,0.96,1.0,1803.203513622284
136.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.007750439145903073,0.00019841124213511869,0.08643700724097414,0.002295443218920991,0.966,1.0,1803.1899271011353
137.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.008293340341192314,0.00021230951273452323,0.08422061208861262,0.0025208735423478284,0.918,1.0,1803.2440419197083
138.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.010570091881195955,0.0002705943521586165,0.08673253396034869,0.0031198714000714367,0.882,1.0,1803.1888041496277
139.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.006977298354206264,0.00017861883786768036,0.0918362733546599,0.0019449704495072154,0.898,1.0,1803.1920223236084
140.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.007021208831172915,0.00017974294607802664,0.09149577837785135,0.001964494420012908,0.886,1.0,1803.1922540664673
141.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.007067618521109527,0.00018093103414040392,0.08393267483703791,0.0021556686295497694,0.926,1.0,1803.1775760650635
142.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.00704926543844047,0.00018046119522407606,0.09430099450318831,0.0019136722382919798,0.912,1.0,1803.1632814407349
143.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.0071100127272543875,0.00018201632581771234,0.08780614989207851,0.002072933684501899,0.854,1.0,1803.1771354675293
144.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.0071821366474332906,0.00018386269817429225,0.08589961144609795,0.0021404369016228457,0.87,1.0,1803.1620864868164
145.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.0071940831535160675,0.00018416852873001134,0.10833704357776204,0.0016999589673851406,0.902,1.0,1803.1273393630981
146.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.007255779460226575,0.00018574795418180033,0.08188029477273019,0.00226853059942406,0.922,1.0,1803.1532673835754
147.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.007285191934990679,0.0001865009135357614,0.07344439049135228,0.0025393486457991775,0.854,1.0,1803.1790399551392
148.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.007366015282183209,0.00018856999122389016,0.0790286078806804,0.0023860978483715464,0.94,1.0,1803.141061782837
149.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.00742180277079606,0.00018999815093237915,0.08914086508297245,0.0021314371445187185,0.91,1.0,1803.1240754127502
150.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.007479027294715647,0.00019146309874472058,0.08986324546709382,0.0021306052073851557,0.966,1.0,1803.114957332611
151.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.007578370357252376,0.00019400628114566083,0.08376029364908372,0.0023162082258027412,0.868,1.0,1803.1461997032166
152.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.007658205397239014,0.00019605005816931875,0.08905850832816721,0.0022013624733855162,0.948,1.0,1803.1091866493225
153.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.007816555281137455,0.00020010381519711885,0.09725338716503178,0.0020575511149812965,0.934,1.0,1803.116283416748
154.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.008014394451150991,0.00020516849794946536,0.08694580187061261,0.002359728630196366,0.9,1.0,1803.1059031486511
155.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.008264448578310407,0.00021156988360474644,0.09124833642108175,0.0023186163376000568,0.91,1.0,1803.0950784683228
156.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.008848447486229635,0.00022652025564747868,0.08132939611544308,0.002785219938507158,0.824,1.0,1803.107982635498
157.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.013412414975136679,0.000343357823363499,0.09744280790429558,0.0035236856444113484,0.908,1.0,1803.0774250030518
158.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.008029331955462415,0.00020555089805983782,0.09021326480117409,0.002278499714125884,0.872,1.0,1803.0849084854126
159.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.008304089729568975,0.00021258469707696577,0.09297481324521104,0.0022864761934643157,0.868,1.0,1803.0561294555664
160.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.008682564196463552,0.00022227364342946695,0.08696444927249296,0.0025559138853739924,0.876,1.0,1803.0663480758667
161.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.009018005572158672,0.000230860942647262,0.08323103814374112,0.002773736190200608,0.938,1.0,1803.05136013031
162.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.00952228490376986,0.00024377049353650843,0.07923333256467968,0.003076615429970889,0.92,1.0,1803.051179409027
