epoch,alpha,q_assignment,q_mean,q_mean_pre_norm,q_tilde_mean,q_std,q_min,q_max,q_os_mean,q_os_std,p_gt_tau,p_at_qmax,q_cap,mean_normalize_q,ga_mode,ga_kappa_res_mean,ga_kappa_sc_mean,ga_frac_phi_neg_res,ga_cov_mean,risk_source,gm_p_mean,gm_d_mean,gm_m_mean,gm_r_mean,mne_grad_match_scale,mne_ref_grad_norm,reg_grad_norm,reg_coeff_grad_norm,ce_grad_norm,reg_ce_ratio,ann_train_acc,ann_test_acc,train_loss
73.0,3.52,risk,2.760007642419137,2.760007619857788,2.760007619857788,0.8628390855191613,1.0,6.510827541351318,2.760007642419137,0.8628390855191613,0.9870860180281618,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,gm,0.47790640592575073,1.0,1.0,0.47730571031570435,,,88.228186118582,0.044114093059291,1.630712086164844,0.027052042744737242,70.99,80.67,582.0026993751526
74.0,3.6,risk,2.8000081750133154,2.8000080585479736,2.8000080585479736,0.8907910100639324,1.0,6.6138916015625,2.8000081750133154,0.8907910100639324,0.9864093345754287,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,gm,0.4769235849380493,1.0,1.0,0.4768439829349518,,,89.23559575889857,0.044617797879449285,1.9435400517200156,0.02295697371400344,71.322,77.76,583.1964882612228
75.0,3.68,risk,2.840009253957997,2.8400089740753174,2.8400089740753174,0.9181372329707036,1.0,6.679285049438477,2.840009253957997,0.9181372329707036,0.9863166228279738,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,gm,0.4750664234161377,1.0,1.0,0.4753435254096985,,,90.03930746645094,0.045019653733225466,1.6777640156714655,0.02683312629947421,70.946,74.27,589.4395972490311
76.0,3.76,risk,2.8800116225581647,2.880011796951294,2.880011796951294,0.9450786616796117,1.0,6.863082408905029,2.8800116225581647,0.9450786616796117,0.9858807749150659,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,gm,0.4761805832386017,1.0,1.0,0.4759894013404846,,,90.48574796967931,0.04524287398483966,2.0399559342272218,0.02217835847614944,70.904,79.43,588.2364455461502
77.0,3.84,risk,2.9200145058009936,2.9200141429901123,2.9200141429901123,0.9725979119920365,1.0,7.0560712814331055,2.9200145058009936,0.9725979119920365,0.9843142790257778,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,gm,0.47404909133911133,1.0,1.0,0.47431686520576477,,,91.75771661057543,0.04587885830528771,1.5546459808089428,0.029510807522504356,70.914,78.92,592.8115669488907
78.0,3.92,risk,2.960015496329578,2.9600162506103516,2.9600162506103516,1.0008366621668687,1.0,7.024113655090332,2.960015496329578,1.0008366621668687,0.9845625741402512,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,gm,0.4749118685722351,1.0,1.0,0.47579488158226013,,,91.67423787378867,0.045837118936894336,2.008717111584173,0.022819101142990184,71.286,79.41,587.1041737794876
79.0,4.0,risk,3.0000160941687386,3.0000174045562744,3.0000174045562744,1.022692302608734,1.0,7.093677520751953,3.0000160941687386,1.022692302608734,0.9851470803055922,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,gm,0.4755578637123108,1.0,1.0,0.475850373506546,,,92.50772274874114,0.046253861374370576,1.7432038487388304,0.026533822425778963,71.224,77.46,586.9327374696732
80.0,4.0,risk,3.000018039322875,3.0000226497650146,3.0000226497650146,1.0324139607227063,1.0,7.12506103515625,3.000018039322875,1.0324139607227063,0.9836045617947493,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,gm,0.4740421175956726,1.0,1.0,0.47409820556640625,,,93.27963510006809,0.046639817550034046,1.8567171529602384,0.025119505938572453,70.62,78.87,594.9816926717758
81.0,4.0,risk,3.0000242272301403,3.000023603439331,3.000023603439331,1.0381737002326399,1.0,7.046836853027344,3.0000242272301403,1.0381737002326399,0.9816203374996819,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,gm,0.47327882051467896,1.0,1.0,0.4738776385784149,,,92.3171310554537,0.046158565527726854,1.6298800256706016,0.028320222838938876,71.042,71.57,587.0788786411285
82.0,4.0,risk,3.000029252313287,3.000032901763916,3.000032901763916,1.0425954529696413,1.0,7.280805587768555,3.000029252313287,1.0425954529696413,0.980642077563059,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,gm,0.4754459261894226,1.0,1.0,0.4748370051383972,,,92.43849611809571,0.046219248059047854,1.6530536767633905,0.027959919698157167,70.676,78.46,586.8181174993515
83.0,4.0,risk,3.0000356633949767,3.0000383853912354,3.0000383853912354,1.0483334229120513,1.0,7.275433540344238,3.0000356633949767,1.0483334229120513,0.9777659071071069,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,gm,0.4748449921607971,1.0,1.0,0.47501933574676514,,,91.52462693539287,0.045762313467696436,1.798592432671021,0.025443403761983237,70.692,80.52,585.9168721437454
84.0,4.0,risk,3.0000399152945985,3.0000433921813965,3.0000433921813965,1.0568923117864468,1.0,7.110903739929199,3.0000399152945985,1.0568923117864468,0.9774600691197778,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,gm,0.4734341502189636,1.0,1.0,0.473768413066864,,,92.3594682409377,0.04617973412046885,2.534854841668257,0.018217900828623665,70.836,71.29,584.9217003583908
85.0,4.0,risk,3.000043990971792,3.0000429153442383,3.0000429153442383,1.061414314962714,1.0,7.128867149353027,3.000043990971792,1.061414314962714,0.976767398512272,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,gm,0.47408154606819153,1.0,1.0,0.4743945300579071,,,91.79959466549681,0.045899797332748404,2.043607483752974,0.0224601826415589,70.676,77.64,586.5445948839188
86.0,4.0,risk,3.000046720285245,3.0000476837158203,3.0000476837158203,1.067097163566238,1.0,7.216159820556641,3.000046720285245,1.067097163566238,0.9765452131285997,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,gm,0.4730558395385742,1.0,1.0,0.4734974205493927,,,91.00317454826809,0.045501587274134045,1.6121775280091486,0.028223682865945416,70.754,80.22,583.0808668136597
87.0,4.0,risk,3.000051522193967,3.0000531673431396,3.0000531673431396,1.0732420817055666,1.0,7.126836776733398,3.000051522193967,1.0732420817055666,0.9749131753011737,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,gm,0.4749164581298828,1.0,1.0,0.47452378273010254,,,91.35151188877629,0.04567575594438814,1.3984908297047316,0.032660747553154734,70.998,77.14,579.3841512203217
88.0,4.0,risk,3.0000614589437498,3.0000734329223633,3.0000734329223633,1.077691445875046,1.0,7.2190656661987305,3.0000614589437498,1.077691445875046,0.9726321582903947,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,gm,0.4749184250831604,1.0,1.0,0.4743180572986603,,,91.20389223911559,0.0456019461195578,2.0285769326264487,0.02247977160053567,71.294,75.65,582.1161917448044
89.0,4.0,risk,3.0000709450763203,3.0000696182250977,3.0000696182250977,1.0792167778210262,1.0,7.188258171081543,3.0000709450763203,1.0792167778210262,0.9717641917945784,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,gm,0.475380003452301,1.0,1.0,0.4751492440700531,,,90.90691297072351,0.045453456485361754,1.634994372792279,0.02780037487696997,71.268,74.7,583.8880988359451
90.0,4.0,risk,3.000075695154917,3.0000786781311035,3.0000786781311035,1.0806852551677344,1.0,7.3266448974609375,3.000075695154917,1.0806852551677344,0.9719517441356883,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,gm,0.47415611147880554,1.0,1.0,0.4738714098930359,,,91.01880881049529,0.045509404405247644,1.8592807310107855,0.024476887027440317,71.264,78.57,582.2835295200348
91.0,4.0,risk,3.000092777144878,3.000103235244751,3.000103235244751,1.086459129972531,1.0,7.240849494934082,3.000092777144878,1.086459129972531,0.9688038382383869,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,gm,0.4735560119152069,1.0,1.0,0.47315430641174316,,,90.69125547723905,0.045345627738619526,1.5244121544686768,0.02974630424304405,71.116,78.84,580.3670758008957
92.0,4.0,risk,3.000111244523617,3.0001115798950195,3.0001115798950195,1.089229575813274,1.0,7.146574974060059,3.000111244523617,1.089229575813274,0.966977327223629,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,gm,0.474975049495697,1.0,1.0,0.47462302446365356,,,90.41815512233325,0.04520907756116663,2.2989526994994627,0.01966507513225902,71.404,81.6,574.8237779140472
93.0,4.0,risk,3.000110006088491,3.0001044273376465,3.0001044273376465,1.0918174789994575,1.0,7.240908622741699,3.000110006088491,1.0918174789994575,0.9670423279942759,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,gm,0.47411200404167175,1.0,1.0,0.4738900363445282,,,91.43486673105603,0.04571743336552802,2.225450907006479,0.020542997925316588,71.122,79.3,578.8470112085342
94.0,4.0,risk,3.0001177178014573,3.0001158714294434,3.0001158714294434,1.0958006147228543,1.0,7.264975547790527,3.0001177178014573,1.0958006147228543,0.9659569720782892,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,gm,0.4738001525402069,1.0,1.0,0.4738439917564392,,,91.35829281219007,0.045679146406095036,1.952680687286981,0.023393044599401867,71.334,80.16,574.7985508441925
95.0,4.0,risk,3.00012406607723,3.0001273155212402,3.0001273155212402,1.1003416386406746,1.0,7.199999809265137,3.00012406607723,1.1003416386406746,0.9653708687828629,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,gm,0.4740905463695526,1.0,1.0,0.47466570138931274,,,90.67056404413745,0.045335282022068726,1.8498847078885805,0.024507085132788337,71.312,84.26,574.7680585384369
96.0,4.0,risk,3.000132764391887,3.0001394748687744,3.0001394748687744,1.1037265257457334,1.0,7.181828498840332,3.000132764391887,1.1037265257457334,0.9654241510669289,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,gm,0.474907249212265,1.0,1.0,0.47493836283683777,,,90.30902154156945,0.04515451077078472,2.0453023999164963,0.022077180749716152,71.482,79.1,573.665475487709
97.0,4.0,risk,3.000141563927731,3.000150442123413,3.000150442123413,1.108742910577818,1.0,7.157260894775391,3.000141563927731,1.108742910577818,0.9643361323020038,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,gm,0.4746902585029602,1.0,1.0,0.47525787353515625,,,90.19239361361453,0.045096196806807265,1.9885825033899105,0.02267755887921792,71.594,77.79,572.7721942663193
98.0,4.0,risk,3.000146623157784,3.000152111053467,3.000152111053467,1.11165331269774,1.0,7.278685569763184,3.000146623157784,1.11165331269774,0.9639823362040703,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,gm,0.47400838136672974,1.0,1.0,0.4745032787322998,,,89.70885593411506,0.044854427967057534,2.1568276114492493,0.02079648263447362,71.808,81.65,567.9374803304672
99.0,4.0,risk,3.0001707113612337,3.00018048286438,3.00018048286438,1.1133748427071535,1.0,7.377963066101074,3.0001707113612337,1.1133748427071535,0.9613608548708279,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,gm,0.47524434328079224,1.0,1.0,0.475358247756958,,,89.64817495536174,0.04482408747768087,1.828184640114596,0.024518359083725353,71.954,71.62,564.8842996358871
100.0,4.0,risk,3.000176911463823,3.0001699924468994,3.0001699924468994,1.112065053656888,1.0,7.342263221740723,3.000176911463823,1.112065053656888,0.9615031210967647,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,gm,0.47468113899230957,1.0,1.0,0.47507885098457336,,,89.87707638099477,0.04493853819049738,2.1211218012909216,0.02118621295728875,71.722,80.19,568.0944621562958
101.0,4.0,risk,3.0001733223800464,3.000173807144165,3.000173807144165,1.1146168885633463,1.0,7.160762786865234,3.0001733223800464,1.1146168885633463,0.9621957874359073,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,gm,0.47470977902412415,1.0,1.0,0.4746597409248352,,,89.16267989565779,0.044581339947828896,1.887794952171007,0.023615562641779154,71.83,81.24,567.5108399391174
102.0,4.0,risk,3.00018535550598,3.000192403793335,3.000192403793335,1.1141600999076042,1.0,7.123043060302734,3.00018535550598,1.1141600999076042,0.9615793127537994,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,gm,0.47508078813552856,1.0,1.0,0.4753461182117462,,,89.41356193032392,0.04470678096516196,2.0631890201445584,0.021668776117289318,72.116,80.19,562.387115240097
103.0,4.0,risk,3.0002028265267686,3.000201463699341,3.000201463699341,1.116810999258095,1.0,7.209738731384277,3.0002028265267686,1.116810999258095,0.9607699536301596,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,gm,0.47582459449768066,1.0,1.0,0.4761020541191101,,,89.23007941523268,0.04461503970761634,1.7869427655737964,0.02496724605126915,71.818,77.65,565.0503597259521
104.0,4.0,risk,3.000203317388549,3.0002005100250244,3.0002005100250244,1.1181634359652428,1.0,7.245210647583008,3.000203317388549,1.1181634359652428,0.96066338829982,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,gm,0.4747612476348877,1.0,1.0,0.47511786222457886,,,89.06796759704173,0.04453398379852087,1.846652068965136,0.02411606633808269,72.34,82.54,557.7628983259201
105.0,4.0,risk,3.0002186828866946,3.0002310276031494,3.0002310276031494,1.1239450508371338,1.0,7.3026018142700195,3.0002186828866946,1.1239450508371338,0.9594682637992722,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,gm,0.4746437072753906,1.0,1.0,0.4749745726585388,,,89.37997034297305,0.04468998517148653,1.5563692635801465,0.028714255811429536,72.106,82.07,561.0461078882217
106.0,4.0,risk,3.000235733168814,3.0002450942993164,3.0002450942993164,1.1245964475909767,1.0,7.2223405838012695,3.000235733168814,1.1245964475909767,0.9583194982975035,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,gm,0.47586289048194885,1.0,1.0,0.47582194209098816,,,88.64707811664276,0.04432353905832138,1.9107930539061189,0.023196409976325508,72.008,81.55,559.5904383659363
107.0,4.0,risk,3.000250194383704,3.000271797180176,3.000271797180176,1.1279682335646257,1.0,7.058966636657715,3.000250194383704,1.1279682335646257,0.9573481639327905,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,gm,0.47553372383117676,1.0,1.0,0.47557830810546875,,,89.37156598089622,0.04468578299044811,1.7383169491865533,0.0257063494728961,72.08,82.03,558.8113610744476
108.0,4.0,risk,3.000274789912621,3.000279188156128,3.000279188156128,1.1349235931625756,1.0,7.306180953979492,3.000274789912621,1.1349235931625756,0.955211019881851,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,gm,0.47623616456985474,1.0,1.0,0.4762004613876343,,,89.15429539882822,0.044577147699414114,1.704837205759264,0.026147451233950104,72.34,82.26,557.1822789907455
109.0,4.0,risk,3.0002863364451375,3.0002999305725098,3.0002999305725098,1.1348328633076699,1.0,7.373313903808594,3.0002863364451375,1.1348328633076699,0.9548353776907372,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,gm,0.4772431552410126,1.0,1.0,0.4769836664199829,,,89.4488383422956,0.0447244191711478,2.007011774198811,0.022284084102596538,72.684,80.72,557.8351933956146
110.0,4.0,risk,3.000297243332924,3.000300645828247,3.000300645828247,1.1375765114489114,1.0,7.303866386413574,3.000297243332924,1.1375765114489114,0.9542167734002214,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,gm,0.4765726327896118,1.0,1.0,0.4768731892108917,,,88.70861767146486,0.04435430883573243,2.131739617333876,0.020806625947687493,72.63,82.36,554.6124062538147
111.0,4.0,risk,3.0003113539322563,3.0003223419189453,3.0003223419189453,1.137240017466533,1.0,7.3671674728393555,3.0003113539322563,1.137240017466533,0.9526385565852875,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,gm,0.4761074483394623,1.0,1.0,0.4755815863609314,,,89.21009515848549,0.044605047579242746,1.8875567102703943,0.02363110328635002,72.558,81.09,557.4967827796936
112.0,4.0,risk,3.0003200687106,3.0003178119659424,3.0003178119659424,1.141937608304231,1.0,7.364717483520508,3.0003200687106,1.141937608304231,0.9526518760129924,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,gm,0.47566941380500793,1.0,1.0,0.47592058777809143,,,88.31925606987876,0.044159628034939384,2.144852897078066,0.0205886511355152,72.568,80.04,553.0720118284225
113.0,4.0,risk,3.0003332860024687,3.0003507137298584,3.0003507137298584,1.1412696829232414,1.0,7.343814849853516,3.0003332860024687,1.1412696829232414,0.9520615102994777,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,gm,0.4762316048145294,1.0,1.0,0.47594788670539856,,,88.797746521477,0.0443988732607385,1.6583984966533265,0.02677213790915519,72.514,79.4,554.5154876708984
114.0,4.0,risk,3.0003502789665673,3.000343084335327,3.000343084335327,1.1423474361219674,1.0,7.338129997253418,3.0003502789665673,1.1423474361219674,0.951281992065937,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,gm,0.47630006074905396,1.0,1.0,0.4763445556163788,,,89.15158760937858,0.04457579380468929,2.0434846224010377,0.021813618422199806,72.676,79.02,552.7921409606934
115.0,4.0,risk,3.000363333450864,3.0003747940063477,3.0003747940063477,1.1450437334797265,1.0,7.262682914733887,3.000363333450864,1.1450437334797265,0.9511077599147396,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,gm,0.47713902592658997,1.0,1.0,0.4769721031188965,,,87.75608250330518,0.043878041251652594,2.0129709552315993,0.021797652438857108,72.754,80.47,550.7846332788467
116.0,4.0,risk,3.0003775007584514,3.0003867149353027,3.0003867149353027,1.1424935790888793,1.0,7.20102596282959,3.0003775007584514,1.1424935790888793,0.9500916708460854,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,gm,0.4768972396850586,1.0,1.0,0.4767357409000397,,,88.10993999821619,0.044054969999108094,2.040260918045599,0.021592811786694963,72.782,80.38,549.1054548025131
117.0,4.0,risk,3.0003879210528206,3.0004005432128906,3.0004005432128906,1.1446631640729392,1.0,7.27659797668457,3.0003879210528206,1.1446631640729392,0.9498151356301954,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,gm,0.47797995805740356,1.0,1.0,0.47779837250709534,,,88.04494063546574,0.04402247031773287,1.8796650219523936,0.023420380654850442,72.546,83.11,550.1600359678268
118.0,4.0,risk,3.0004145897867733,3.0004217624664307,3.0004217624664307,1.1483274109833075,1.0,7.337874412536621,3.0004145897867733,1.1483274109833075,0.9480802697293899,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,gm,0.4771445691585541,1.0,1.0,0.476840615272522,,,87.54582165518939,0.04377291082759469,1.8978140900104852,0.023064909812822,72.92,82.15,544.8114128112793
119.0,4.0,risk,3.00043649563704,3.000457763671875,3.000457763671875,1.1474577243370778,1.0,7.243220329284668,3.00043649563704,1.1474577243370778,0.9468025639843758,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,gm,0.4796983003616333,1.0,1.0,0.47862961888313293,,,86.75712929928542,0.043378564649642716,1.9605634484788104,0.022125560222649204,73.136,82.56,541.3507815599442
120.0,4.0,risk,3.0004428176928664,3.0004384517669678,3.0004384517669678,1.1491003326137963,1.0,7.230533599853516,3.0004428176928664,1.1491003326137963,0.9463523284858449,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,gm,0.47663116455078125,1.0,1.0,0.47709381580352783,,,87.97120379587938,0.04398560189793969,1.6818866895058446,0.02615253582324449,72.876,81.71,544.7701029777527
121.0,4.0,risk,3.000444571990186,3.0004422664642334,3.0004422664642334,1.1482902539660558,1.0,7.124588966369629,3.000444571990186,1.1482902539660558,0.9469911823492221,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,gm,0.47825345396995544,1.0,1.0,0.4779573678970337,,,87.56638631970627,0.043783193159853136,1.8250033466158622,0.02399074677919968,73.184,82.58,540.2580213546753
122.0,4.0,risk,3.0004536629942677,3.000466823577881,3.000466823577881,1.15044164383198,1.0,7.227109909057617,3.0004536629942677,1.15044164383198,0.9459079606148898,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,gm,0.47722572088241577,1.0,1.0,0.4775899350643158,,,87.66903372446926,0.04383451686223463,1.8653368847091156,0.02349951755179616,73.1,83.1,542.8196939229965
123.0,4.0,risk,3.000466569915147,3.0004682540893555,3.0004682540893555,1.1518197248658866,1.0,7.14769172668457,3.000466569915147,1.1518197248658866,0.9460843197829888,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,gm,0.4782411456108093,1.0,1.0,0.4779389500617981,,,86.81280157203008,0.04340640078601504,1.9492964847756162,0.022267726395152024,73.762,84.83,538.3169367313385
124.0,4.0,risk,3.0004705071754163,3.000464677810669,3.000464677810669,1.1525027346428094,1.0,7.222649574279785,3.0004705071754163,1.1525027346428094,0.945295212671275,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,gm,0.47881245613098145,1.0,1.0,0.47933074831962585,,,86.62602369796255,0.04331301184898128,2.0304636348582523,0.02133158708454534,73.63,83.46,534.6505110263824
125.0,4.0,risk,3.0004915453283987,3.000509262084961,3.000509262084961,1.1547782177205586,1.0,7.191266059875488,3.0004915453283987,1.1547782177205586,0.9448156669316694,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,gm,0.4795532822608948,1.0,1.0,0.4794055223464966,,,86.84515463182804,0.04342257731591402,1.5055003665041917,0.028842621550961355,73.492,80.35,536.1731169223785
126.0,4.0,risk,3.000514875592478,3.0005431175231934,3.0005431175231934,1.1531434998182994,1.0,7.257230758666992,3.000514875592478,1.1531434998182994,0.9440515946854106,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,gm,0.47956839203834534,1.0,1.0,0.4795418381690979,,,86.45580911528764,0.04322790455764382,2.0741871037463016,0.020840889657238522,73.568,81.73,535.7736892700195
127.0,4.0,risk,3.0005408930961432,3.0005548000335693,3.0005548000335693,1.1536236617266369,1.0,7.1355085372924805,3.0005408930961432,1.1536236617266369,0.943190553151738,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,gm,0.4795660376548767,1.0,1.0,0.4792962670326233,,,86.47495500354418,0.04323747750177209,2.3898978441392726,0.018091768067745245,73.58,83.59,532.348551273346
128.0,4.0,risk,3.000557137267364,3.0005922317504883,3.0005922317504883,1.1492364735859435,1.0,7.078930854797363,3.000557137267364,1.1492364735859435,0.9435065176785754,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,gm,0.4805777966976166,1.0,1.0,0.4805106818675995,,,85.74787619938513,0.04287393809969257,2.2020316418786865,0.01947017349083786,73.616,77.32,532.7409422397614
129.0,4.0,risk,3.0005842322278817,3.000581979751587,3.000581979751587,1.148060672728302,1.0,7.164139747619629,3.0005842322278817,1.148060672728302,0.942018878124559,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,gm,0.4798334836959839,1.0,1.0,0.4793131649494171,,,86.17909052530266,0.04308954526265133,1.8823015974362827,0.02289194532977064,73.528,85.18,531.2282922267914
130.0,4.0,risk,3.000563936770115,3.0005722045898438,3.0005722045898438,1.1483511278391494,1.0,7.177107810974121,3.000563936770115,1.1483511278391494,0.9429614411290649,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,gm,0.4804050326347351,1.0,1.0,0.48026591539382935,,,86.55644684157065,0.04327822342078533,1.8175790651584223,0.023810916537494974,74.032,83.4,527.5715154409409
131.0,4.0,risk,3.000570326509988,3.0005931854248047,3.0005931854248047,1.1480551714177631,1.0,7.154972076416016,3.000570326509988,1.1480551714177631,0.9417327546402622,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,gm,0.47995099425315857,1.0,1.0,0.4806763231754303,,,86.43586764721648,0.043217933823608244,2.0587402655522964,0.02099241684186626,73.834,83.67,527.1217898130417
132.0,4.0,risk,3.0005936939698046,3.000601291656494,3.000601291656494,1.148805478649676,1.0,7.112510681152344,3.0005936939698046,1.148805478649676,0.9405275145759973,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,gm,0.48016858100891113,1.0,1.0,0.47982147336006165,,,86.07157922085986,0.043035789610429934,2.062903584465643,0.02086175521459359,74.258,82.79,527.1343966722488
133.0,4.0,risk,3.0006062203965835,3.000614643096924,3.000614643096924,1.1510962787491585,1.0,7.029458045959473,3.0006062203965835,1.1510962787491585,0.9408914295913618,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,gm,0.48062679171562195,1.0,1.0,0.4803007245063782,,,85.39572517541416,0.04269786258770708,1.7963162452117667,0.023769680144864167,74.194,83.1,524.5065672397614
134.0,4.0,risk,3.000633557434277,3.0006439685821533,3.0006439685821533,1.149930281407388,1.0,7.022124290466309,3.000633557434277,1.149930281407388,0.9405408349183514,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,gm,0.48014622926712036,1.0,1.0,0.4806881844997406,,,84.98766486478318,0.04249383243239159,2.0353670311165666,0.020877724647568954,74.624,83.75,517.9804146289825
135.0,4.0,risk,3.0006481399926384,3.0006537437438965,3.0006537437438965,1.1524150600213834,1.0,7.035541534423828,3.0006481399926384,1.1524150600213834,0.9407353119167221,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,gm,0.4806976914405823,1.0,1.0,0.48094671964645386,,,85.2266406724092,0.0426133203362046,1.8147313445898259,0.023481889186102237,74.23,81.25,521.9978300333023
136.0,4.0,risk,3.0006462021556963,3.000645637512207,3.000645637512207,1.1524290261061296,1.0,7.231148719787598,3.0006462021556963,1.1524290261061296,0.940435867785188,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,gm,0.4809509813785553,1.0,1.0,0.48069998621940613,,,85.2288617526723,0.04261443087633615,2.2459483020423794,0.018973914420730084,74.252,76.73,520.9628056287766
137.0,4.0,risk,3.0006593304217013,3.000675916671753,3.000675916671753,1.1494846484240364,1.0,7.185770034790039,3.0006593304217013,1.1494846484240364,0.9402440540930804,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,gm,0.4819706380367279,1.0,1.0,0.48192134499549866,,,85.26730064855312,0.04263365032427656,2.339694759199707,0.018221885635568723,74.48,84.28,518.1335433721542
138.0,4.0,risk,3.0006744410375803,3.0006866455078125,3.0006866455078125,1.1476425761761873,1.0,7.206027984619141,3.0006744410375803,1.1476425761761873,0.940139620352889,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,gm,0.4817899167537689,1.0,1.0,0.4819207787513733,,,85.02644123133447,0.04251322061566724,2.196106648652354,0.019358449937645593,74.422,80.62,517.2557851076126
139.0,4.0,risk,3.000690889480474,3.0006775856018066,3.0006775856018066,1.1463978568001476,1.0,7.151920318603516,3.000690889480474,1.1463978568001476,0.940177449942245,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,gm,0.481724351644516,1.0,1.0,0.48147961497306824,,,84.67943256986317,0.042339716284931585,1.83993924748402,0.023011475157578162,74.534,81.91,515.051881313324
140.0,4.0,risk,3.0006998938977567,3.000720739364624,3.000720739364624,1.1466907537196909,1.0,7.079133987426758,3.0006998938977567,1.1466907537196909,0.9396877865047406,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,gm,0.4822053015232086,1.0,1.0,0.4830113351345062,,,84.91425022683946,0.04245712511341973,2.389749887502911,0.017766346735885355,74.98,84.93,511.78199231624603
141.0,4.0,risk,3.0007151740286355,3.000729560852051,3.000729560852051,1.148860545414488,1.0,7.187623977661133,3.0007151740286355,1.148860545414488,0.9395423267808412,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,gm,0.4819389879703522,1.0,1.0,0.4824880063533783,,,84.84214841339121,0.04242107420669561,1.713073843386335,0.024763132290222437,74.778,83.65,512.8170932531357
142.0,4.0,risk,3.0007242510080947,3.000746250152588,3.000746250152588,1.1487534732160056,1.0,7.221426010131836,3.0007242510080947,1.1487534732160056,0.9390851672348159,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,gm,0.48221904039382935,1.0,1.0,0.48259806632995605,,,84.27826126111947,0.04213913063055973,2.195293720422554,0.01919521303165242,74.85,80.9,510.961416721344
