epoch,alpha,q_assignment,q_mean,q_std,q_min,q_max,q_os_mean,q_os_std,p_gt_tau,p_at_qmax,q_cap,reg_grad_norm,reg_coeff_grad_norm,ann_train_acc,ann_test_acc,train_loss
258.0,4.0,risk,2.7389386572191476,1.2025439062386827,1.0,4.0,2.7389386572191476,1.2025439062386827,0.7328601429224624,0.38052849787885273,4.0,73.22496193272366,0.03661248096636183,39.734,57.34,1186.3383672237396
259.0,4.0,risk,2.7399402640359787,1.2022676809364572,1.0,4.0,2.7399402640359787,1.2022676809364572,0.7336342490237692,0.3811085568669507,4.0,72.83119960892179,0.0364155998044609,40.136,58.11,1179.939645767212
260.0,4.0,risk,2.741647236792328,1.2008576606545607,1.0,4.0,2.741647236792328,1.2008576606545607,0.735045261395252,0.2646780635237389,4.0,73.0500294898755,0.03652501474493775,40.186,57.62,1174.105583190918
261.0,4.0,risk,2.726867669683588,1.1877927106359731,1.0,4.0,2.726867669683588,1.1877927106359731,0.7367825630070913,0.052499701061745736,4.0,72.8878958073603,0.03644394790368015,40.796,59.1,1165.4370331764221
262.0,4.0,risk,2.7066362245613353,1.1715708861265646,1.0,4.0,2.7066362245613353,1.1715708861265646,0.7393913994664731,0.053179049630985235,4.0,72.86546587860603,0.03643273293930302,40.496,58.58,1167.6225023269653
263.0,4.0,risk,2.6884652921915664,1.1575303504534085,1.0,4.0,2.6884652921915664,1.1575303504534085,0.7414347986735956,0.05389032545297042,4.0,72.6438367777305,0.03632191838886525,40.942,58.92,1158.5992436408997
264.0,4.0,risk,2.680661828926457,1.1507691925443957,1.0,4.0,2.680661828926457,1.1507691925443957,0.7432291541258087,0.054105995446824665,4.0,72.41451935681117,0.03620725967840559,41.094,58.96,1155.3171722888947
265.0,4.0,risk,2.6686039269732698,1.1415173403747247,1.0,4.0,2.6686039269732698,1.1415173403747247,0.7449470974905107,0.05469903406089224,4.0,72.25544000228852,0.03612772000114426,41.122,58.78,1151.662525177002
266.0,4.0,risk,2.654690662613305,1.1309642895408298,1.0,4.0,2.654690662613305,1.1309642895408298,0.7470557964061533,0.05514705683226171,4.0,71.95314546433612,0.03597657273216806,41.224,58.64,1149.5947189331055
267.0,4.0,risk,2.641975470516078,1.1221006319041142,1.0,4.0,2.641975470516078,1.1221006319041142,0.7482651476664921,0.05561629749472489,4.0,71.89791947857671,0.035948959739288355,41.57,59.55,1141.4422130584717
268.0,4.0,risk,2.6315247823515207,1.11415031377007,1.0,4.0,2.6315247823515207,1.11415031377007,0.7498265363066398,0.05599449170024499,4.0,71.46337534148351,0.03573168767074176,41.684,60.21,1138.1604228019714
269.0,4.0,risk,2.6185612489500314,1.1050752904409034,1.0,4.0,2.6185612489500314,1.1050752904409034,0.7513378677160844,0.05629935290883569,4.0,71.31745153917777,0.03565872576958889,41.902,59.95,1132.5701367855072
270.0,4.0,risk,2.6085276530526786,1.0971164788736407,1.0,4.0,2.6085276530526786,1.0971164788736407,0.7537631677544635,0.056464554203669436,4.0,71.02872396425775,0.03551436198212887,41.898,60.04,1129.5748245716095
271.0,4.0,risk,2.5946510862511443,1.0860571833827612,1.0,4.0,2.5946510862511443,1.0860571833827612,0.756609301432929,0.0566614794418635,4.0,70.96190416449778,0.03548095208224889,42.324,59.78,1123.3602402210236
272.0,4.0,risk,2.584193451630185,1.077109175569871,1.0,4.0,2.584193451630185,1.077109175569871,0.7590331598316007,0.05710682432974696,4.0,70.6935203410241,0.03534676017051205,42.628,60.5,1114.5564880371094
273.0,4.0,risk,2.567279182736526,1.0658574759807733,1.0,4.0,2.567279182736526,1.0658574759807733,0.7604544746601368,0.05729365561281324,4.0,70.44879154660637,0.035224395773303184,42.438,60.92,1115.6931846141815
274.0,4.0,risk,2.5491039234658945,1.0539027458566534,1.0,4.0,2.5491039234658945,1.0539027458566534,0.7620414047289992,0.05758986656394456,4.0,70.24594481903769,0.035122972409518845,43.206,61.02,1104.350029706955
275.0,4.0,risk,2.535263659704067,1.0444373334460246,1.0,4.0,2.535263659704067,1.0444373334460246,0.7639781033901303,0.05779832529137507,4.0,70.01309991602339,0.035006549958011696,43.118,61.02,1104.6516528129578
276.0,4.0,risk,2.520810420555837,1.034952848158834,1.0,4.0,2.520810420555837,1.034952848158834,0.7652912761854089,0.05787845459931037,4.0,69.74666584755565,0.034873332923777825,43.294,60.91,1100.020807504654
277.0,4.0,risk,2.513183085814766,1.0295378725851894,1.0,4.0,2.513183085814766,1.0295378725851894,0.7668273285831637,0.05807249656761699,4.0,69.67930140144004,0.03483965070072002,43.232,61.42,1098.821340084076
278.0,4.0,risk,2.5010787617519994,1.020791377252935,1.0,4.0,2.5010787617519994,1.020791377252935,0.7687512537097687,0.05831041173709323,4.0,69.50048281824374,0.03475024140912187,43.442,61.34,1092.3200056552887
279.0,4.0,risk,2.495237371805684,1.0162035928053015,1.0,4.0,2.495237371805684,1.0162035928053015,0.7699750259404292,0.058699317581360905,4.0,69.40163052097354,0.034700815260486774,43.624,61.33,1091.356984615326
280.0,4.0,risk,2.485149670744796,1.0092676740778073,1.0,4.0,2.485149670744796,1.0092676740778073,0.7712956160840476,0.05886760919981295,4.0,69.20617765513975,0.03460308882756988,44.026,61.56,1076.2401280403137
281.0,4.0,risk,2.4744069100645802,1.0023970660346244,1.0,4.0,2.4744069100645802,1.0023970660346244,0.7724734537131951,0.05901344777906642,4.0,69.01968009147245,0.03450984004573623,44.19,61.92,1080.294305562973
282.0,4.0,risk,2.4656670544763357,0.996159007024887,1.0,4.0,2.4656670544763357,0.996159007024887,0.7734963898463627,0.059165878607260296,4.0,68.75274752588727,0.034376373762943634,44.098,62.05,1076.8572745323181
283.0,4.0,risk,2.457159246630071,0.9901195212703227,1.0,4.0,2.457159246630071,0.9901195212703227,0.7743357871194629,0.05918936124619316,4.0,68.75539956823462,0.03437769978411731,44.35,62.17,1072.964364528656
284.0,4.0,risk,2.4545163705830686,0.9877009989355531,1.0,4.0,2.4545163705830686,0.9877009989355531,0.7751391424852259,0.059302861933284406,4.0,68.67216513510596,0.03433608256755298,44.452,62.22,1068.7836310863495
285.0,4.0,risk,2.447962396285113,0.9833525496980419,1.0,4.0,2.447962396285113,0.9833525496980419,0.7755960221485714,0.05937928363414067,4.0,68.48820165674024,0.03424410082837012,44.772,62.27,1065.1852333545685
286.0,4.0,risk,2.4440882931584897,0.9800751209259033,1.0,4.0,2.4440882931584897,0.9800751209259033,0.7767361644893656,0.05942933853058254,4.0,68.50037589979405,0.034250187949897024,44.932,62.34,1064.7738680839539
287.0,4.0,risk,2.436521519175576,0.975230845039153,1.0,4.0,2.436521519175576,0.975230845039153,0.7771024115555122,0.05950843740035506,4.0,68.44499192012015,0.03422249596006007,45.25,62.67,1062.0302324295044
288.0,4.0,risk,2.4332289689642086,0.9725947716961736,1.0,4.0,2.4332289689642086,0.9725947716961736,0.7777774337002689,0.059579502791166306,4.0,68.2947532168875,0.034147376608443754,44.804,62.34,1060.922587633133
289.0,4.0,risk,2.429123141271684,0.9701766364104912,1.0,4.0,2.429123141271684,0.9701766364104912,0.7778699222732993,0.059602985315768006,4.0,68.1962621777639,0.03409813108888195,45.05,62.75,1056.3435978889465
290.0,4.0,risk,2.4248777265134067,0.9672503210699467,1.0,4.0,2.4248777265134067,0.9672503210699467,0.7784073436656571,0.05965139219523086,4.0,68.16879208833552,0.03408439604416776,45.204,62.8,1053.8397450447083
291.0,4.0,risk,2.421407987394601,0.964746683607321,1.0,4.0,2.421407987394601,0.964746683607321,0.7788092269921851,0.059703094975265394,4.0,68.00860092521157,0.03400430046260578,45.278,62.74,1053.4267811775208
292.0,4.0,risk,2.4179198168732627,0.962864443621672,1.0,4.0,2.4179198168732627,0.962864443621672,0.7789515630363504,0.05975644565794779,4.0,68.1388375324039,0.034069418766201946,45.274,62.77,1050.6562168598175
293.0,4.0,risk,2.4159580008757997,0.9613172061303082,1.0,4.0,2.4159580008757997,0.9613172061303082,0.7793054515138611,0.059783224187924734,4.0,67.99130215836033,0.033995651079180164,45.422,62.8,1049.8143253326416
294.0,4.0,risk,2.415431681801291,0.9606294560310481,1.0,4.0,2.415431681801291,0.9606294560310481,0.7796323546363265,0.0598406951274256,4.0,67.95298013783528,0.03397649006891764,45.258,63.17,1052.478860616684
295.0,4.0,risk,2.4124812256649633,0.9593594645905068,1.0,4.0,2.4124812256649633,0.9593594645905068,0.7793406746576509,0.059879421130241944,4.0,67.97150452392601,0.03398575226196301,45.534,63.04,1046.345802783966
296.0,4.0,risk,2.413711353945915,0.9595137569300659,1.0,4.0,2.413711353945915,0.9595137569300659,0.7796228774978072,0.059871593590282726,4.0,68.00106297391443,0.03400053148695722,45.244,62.9,1049.839647769928
297.0,4.0,risk,2.4135493738267124,0.9593582578632228,1.0,4.0,2.4135493738267124,0.9593582578632228,0.7798364871298261,0.05984193088529665,4.0,67.954533804234,0.033977266902117005,44.998,62.95,1053.8410091400146
298.0,4.0,risk,2.4123668280403936,0.9586603603399623,1.0,4.0,2.4123668280403936,0.9586603603399623,0.7797404965171424,0.059890544751797184,4.0,67.94205319922283,0.03397102659961141,45.44,62.94,1049.6974740028381
299.0,4.0,risk,2.412750838052891,0.959149439773901,1.0,4.0,2.412750838052891,0.959149439773901,0.7795161749700756,0.0599216490583804,4.0,68.00464173911355,0.034002320869556776,45.472,62.85,1044.6536729335785
