epoch,alpha,q_assignment,q_mean,q_mean_pre_norm,q_tilde_mean,q_std,q_min,q_max,q_os_mean,q_os_std,p_gt_tau,p_at_qmax,q_cap,mean_normalize_q,ga_mode,ga_kappa_res_mean,ga_kappa_sc_mean,ga_frac_phi_neg_res,ga_cov_mean,risk_source,gm_p_mean,gm_d_mean,gm_m_mean,gm_r_mean,mne_grad_match_scale,mne_ref_grad_norm,reg_grad_norm,reg_coeff_grad_norm,ce_grad_norm,reg_ce_ratio,ann_train_acc,ann_test_acc,train_loss
66.0,2.96,risk,2.480243849327497,2.480201244354248,2.480201244354248,1.244436860999183,1.0,7.222362518310547,2.480243849327497,1.244436860999183,0.9212617441211515,0.0,0.0,0.0,off,0.6030431389808655,1.3967924118041992,0.0,0.00014589668717235327,gm,0.46575868129730225,1.0,0.8133196234703064,0.3741077780723572,,,119.5686977951656,0.0597843488975828,2.6000393876681995,0.022993632012320922,45.222,51.45,1352.8061220645905
67.0,3.04,risk,2.520212075899324,2.5201945304870605,2.5201945304870605,1.2824142354223735,1.0,7.378931999206543,2.520212075899324,1.2824142354223735,0.9244538769697594,0.0,0.0,0.0,off,0.5901599526405334,1.4096739292144775,0.0,0.0001465712412027642,gm,0.46411967277526855,1.0,0.8133194446563721,0.3731701672077179,,,121.76371020565558,0.060881855102827794,2.4120230650354264,0.02524099208891006,44.776,52.8,1358.5130434036255
68.0,3.12,risk,2.560201889413702,2.5602142810821533,2.5602142810821533,1.3213268756256689,1.0,7.619798183441162,2.560201889413702,1.3213268756256689,0.9271435604985717,0.0,0.0,0.0,off,0.5783787369728088,1.4214539527893066,0.0,0.00014475056377705187,gm,0.4639316499233246,1.0,0.8133192658424377,0.372888445854187,,,121.91435305906981,0.060957176529534904,2.4011870521887837,0.025386267377199897,44.822,49.15,1361.1324920654297
69.0,3.2,risk,2.6002129374257743,2.6002166271209717,2.6002166271209717,1.3614168901882513,1.0,7.850797176361084,2.6002129374257743,1.3614168901882513,0.927795733027446,0.0,0.0,0.0,off,0.5874941349029541,1.4123406410217285,0.0,0.00014397469931282103,gm,0.4631335139274597,1.0,0.8133196830749512,0.37225398421287537,,,123.98082166458246,0.06199041083229123,2.6824817964501664,0.02310935004827454,44.884,54.45,1360.8047361373901
70.0,3.28,risk,2.640210271186536,2.640209197998047,2.640209197998047,1.3987410690473474,1.0,7.887991905212402,2.640210271186536,1.3987410690473474,0.9281287489034941,0.0,0.0,0.0,off,0.5816013216972351,1.4182333946228027,0.0,0.00014824759273324162,gm,0.46268901228904724,1.0,0.813319742679596,0.37172019481658936,,,124.06344962345156,0.06203172481172578,2.4638455485186417,0.025176791154389377,44.58,52.68,1368.4830753803253
71.0,3.36,risk,2.680202923162514,2.6801929473876953,2.6801929473876953,1.438878359697054,1.0,8.146865844726562,2.680202923162514,1.438878359697054,0.9312771973402604,0.0,0.0,0.0,off,0.5801926255226135,1.4196428060531616,0.0,0.0001403994974680245,gm,0.46344077587127686,1.0,0.8133198022842407,0.3723207414150238,,,124.95108344626121,0.062475541723130606,2.6593372363495793,0.02349289923413007,44.702,49.09,1364.350445985794
72.0,3.44,risk,2.7201972458978445,2.7202236652374268,2.7202236652374268,1.4769075547947603,1.0,8.300069808959961,2.7201972458978445,1.4769075547947603,0.9319949093682077,0.0,0.0,0.0,off,0.5749586224555969,1.424874186515808,0.0,0.00014645798364654183,gm,0.4618791341781616,1.0,0.8133194446563721,0.3712090253829956,,,126.04684201210908,0.06302342100605454,2.5451967998357863,0.024761708410964825,44.062,49.7,1372.2562742233276
73.0,3.52,risk,2.760206686566248,2.7602272033691406,2.7602272033691406,1.5158407566187633,1.0,8.52350902557373,2.760206686566248,1.5158407566187633,0.9335960404342397,0.0,0.0,0.0,off,0.5772414803504944,1.4225926399230957,0.0,0.00014336754975374788,gm,0.4611484408378601,1.0,0.8133195042610168,0.370371550321579,,,126.8000684334844,0.0634000342167422,2.5941493849056254,0.02443962347952783,44.528,52.97,1372.2785205841064
74.0,3.6,risk,2.8002076155084477,2.8001582622528076,2.8001582622528076,1.557507830507615,1.0,8.705638885498047,2.8002076155084477,1.557507830507615,0.933955161620284,0.0,0.0,0.0,off,0.5755035877227783,1.424330472946167,0.0,0.00014032550097908825,gm,0.46176886558532715,1.0,0.8133195042610168,0.37023061513900757,,,128.41158087724625,0.06420579043862312,2.4448218731630713,0.0262619502645216,44.564,52.47,1368.8696281909943
75.0,3.68,risk,2.8401848593026475,2.8402249813079834,2.8402249813079834,1.5939859298184096,1.0,8.915057182312012,2.8401848593026475,1.5939859298184096,0.9346222542131039,0.0,0.0,0.0,off,0.558881938457489,1.4409511089324951,0.0,0.00014190186630003154,gm,0.4615362584590912,1.0,0.8133194446563721,0.3703641891479492,,,129.79651409341,0.064898257046705,2.3343220475591004,0.027801758165530887,44.358,49.71,1379.8325214385986
76.0,3.76,risk,2.8801784472697225,2.8801422119140625,2.8801422119140625,1.631790733703262,1.0,9.065865516662598,2.8801784472697225,1.631790733703262,0.9360033284367808,0.0,0.0,0.0,off,0.5857781767845154,1.414059042930603,0.0,0.0001327435893472284,gm,0.461369127035141,1.0,0.8133202195167542,0.37000229954719543,,,130.95668431861205,0.06547834215930602,2.5983050397671184,0.025200406094418665,44.176,52.16,1382.4847631454468
77.0,3.84,risk,2.9201777493557355,2.9201838970184326,2.9201838970184326,1.6706573082053142,1.0,9.307723045349121,2.9201777493557355,1.6706573082053142,0.9375218677398799,0.0,0.0,0.0,off,0.5688167810440063,1.4310169219970703,0.0,0.00015149396494962275,gm,0.46109822392463684,1.0,0.8133195042610168,0.3694634735584259,,,131.49511582039517,0.06574755791019758,2.5801956638202044,0.0254816170851371,44.216,54.8,1380.1380598545074
78.0,3.92,risk,2.9601955785775735,2.9601891040802,2.9601891040802,1.7126402861017096,1.0,9.488760948181152,2.9601955785775735,1.7126402861017096,0.9382129374062619,0.0,0.0,0.0,off,0.5902148485183716,1.409620761871338,0.0,0.00015934134717099369,gm,0.46148213744163513,1.0,0.8133198022842407,0.36984437704086304,,,132.115007526106,0.06605750376305301,2.812322439755704,0.02348859534356636,44.392,49.1,1377.6158573627472
79.0,4.0,risk,3.0001951483509424,3.0002052783966064,3.0002052783966064,1.7553202429086046,1.0,9.678194046020508,3.0001951483509424,1.7553202429086046,0.939250873025421,0.0,0.0,0.0,off,0.5725497007369995,1.4272840023040771,0.0,0.0001532505702925846,gm,0.460550993680954,1.0,0.8133196830749512,0.36887234449386597,,,132.76023115541955,0.06638011557770977,2.8412000251207794,0.023363408063776837,43.7,50.49,1383.6810011863708
80.0,4.0,risk,3.000193353199288,3.0001773834228516,3.0001773834228516,1.75850462303747,1.0,9.674857139587402,3.000193353199288,1.75850462303747,0.9380205891016499,0.0,0.0,0.0,off,0.5737988948822021,1.4260340929031372,0.0,0.00014452353934757411,gm,0.4608112573623657,1.0,0.8133193850517273,0.36893996596336365,,,132.12354115354736,0.06606177057677369,2.565673516381884,0.025748315268863238,43.98,50.74,1379.6961152553558
81.0,4.0,risk,3.0001755144894884,3.000185251235962,3.000185251235962,1.7638870953294017,1.0,9.737957000732422,3.0001755144894884,1.7638870953294017,0.939462935528182,0.0,0.0,0.0,off,0.5673707723617554,1.4324623346328735,0.0,0.00013135037443134934,gm,0.46060284972190857,1.0,0.8133193850517273,0.36889293789863586,,,131.5580912451618,0.0657790456225809,2.765392595199134,0.023786512532353185,43.796,47.47,1379.277851819992
82.0,4.0,risk,3.0001803377400273,3.000194549560547,3.000194549560547,1.76969929698788,1.0,9.762225151062012,3.0001803377400273,1.76969929698788,0.9384654958534728,0.0,0.0,0.0,off,0.5627714395523071,1.4370617866516113,0.0,0.00013620781828649342,gm,0.4599238336086273,1.0,0.8133195042610168,0.3684172034263611,,,132.67749112185768,0.06633874556092885,2.4619104194252714,0.026946043624290567,44.27,48.71,1371.3138132095337
83.0,4.0,risk,3.0001654490790406,3.0001606941223145,3.0001606941223145,1.7712492333043872,1.0,9.7565336227417,3.0001654490790406,1.7712492333043872,0.940706007468426,0.0,0.0,0.0,off,0.5729761719703674,1.4268605709075928,0.0,0.00014701914915349334,gm,0.4597209692001343,1.0,0.8133201003074646,0.36850422620773315,,,132.31054363146833,0.06615527181573416,2.5913820106959897,0.02552895387197902,44.248,48.0,1368.1280510425568
84.0,4.0,risk,3.0001441950688275,3.0001699924468994,3.0001699924468994,1.773252232300351,1.0,9.712446212768555,3.0001441950688275,1.773252232300351,0.9391112737643444,0.0,0.0,0.0,off,0.5733917355537415,1.4264427423477173,0.0,0.00014570516941603273,gm,0.4593662619590759,1.0,0.8133198022842407,0.36766913533210754,,,133.02934188137442,0.0665146709406872,2.5470185731264685,0.026114717671273345,44.158,53.28,1369.1219608783722
85.0,4.0,risk,3.000171602839399,3.0001518726348877,3.0001518726348877,1.780610630884195,1.0,9.842254638671875,3.000171602839399,1.780610630884195,0.9375655600786819,0.0,0.0,0.0,off,0.5718292593955994,1.4280060529708862,0.0,0.00014948731404729187,gm,0.4586436450481415,1.0,0.8133198022842407,0.36753109097480774,,,130.51870891590676,0.06525935445795338,2.4528736052096103,0.026605265888690843,44.342,49.1,1367.8589470386505
86.0,4.0,risk,3.000163340507566,3.000185966491699,3.000185966491699,1.7824560711755777,1.0,9.752801895141602,3.000163340507566,1.7824560711755777,0.9381575227698402,0.0,0.0,0.0,off,0.5598012804985046,1.4400326013565063,0.0,0.00014168806956149638,gm,0.45833274722099304,1.0,0.8133196830749512,0.3672553598880768,,,132.0337678314844,0.0660168839157422,2.481080287225985,0.02660812076724592,44.22,53.46,1370.1521627902985
87.0,4.0,risk,3.000155451962405,3.0001425743103027,3.0001425743103027,1.787910075748668,1.0,9.898322105407715,3.000155451962405,1.787910075748668,0.937530925511704,0.0,0.0,0.0,off,0.5850525498390198,1.4147837162017822,0.0,0.00015126973448786885,gm,0.45929616689682007,1.0,0.8133199214935303,0.367215096950531,,,131.0108403387097,0.06550542016935484,2.7231172401680075,0.02405530661812907,44.282,52.69,1363.7684364318848
88.0,4.0,risk,3.000155206836398,3.000166177749634,3.000166177749634,1.7868609836949108,1.0,9.89953327178955,3.000155206836398,1.7868609836949108,0.934352646855747,0.0,0.0,0.0,off,0.5834146738052368,1.4164201021194458,0.0,0.00013707616017200053,gm,0.4583045542240143,1.0,0.813319742679596,0.3669559359550476,,,130.76750500640665,0.06538375250320333,2.648640282900703,0.024685780445654632,44.754,50.68,1363.8782069683075
89.0,4.0,risk,3.000150729323287,3.000143527984619,3.000143527984619,1.7880086124400654,1.0,9.844550132751465,3.000150729323287,1.7880086124400654,0.9342013249921677,0.0,0.0,0.0,off,0.5904991626739502,1.4093365669250488,0.0,0.00015212027938105166,gm,0.4594050347805023,1.0,0.8133198022842407,0.36757588386535645,,,131.64601452941707,0.06582300726470854,2.5407320258518857,0.025907103383970075,44.862,47.61,1357.3935067653656
90.0,4.0,risk,3.0001493811302478,3.0001509189605713,3.0001509189605713,1.7944010038814886,1.0,9.886054039001465,3.0001493811302478,1.7944010038814886,0.9349787114831187,0.0,0.0,0.0,off,0.5829095244407654,1.4169237613677979,0.0,0.00015463570889551193,gm,0.4593823254108429,1.0,0.8133195042610168,0.36739128828048706,,,130.52768615285032,0.06526384307642516,2.5289170497400724,0.02580703194006823,44.42,53.5,1356.3592693805695
91.0,4.0,risk,3.0001366242118506,3.000129461288452,3.000129461288452,1.793981814628367,1.0,9.691158294677734,3.0001366242118506,1.793981814628367,0.9330621533991431,0.0,0.0,0.0,off,0.5888053178787231,1.411031723022461,0.0,0.0001391793048242107,gm,0.4582832455635071,1.0,0.8133201003074646,0.36679717898368835,,,130.96492163729528,0.06548246081864764,2.581541556061555,0.025365642735788004,44.938,51.13,1350.3098015785217
92.0,4.0,risk,3.000154081208017,3.0001795291900635,3.0001795291900635,1.799629259292427,1.0,9.865036964416504,3.000154081208017,1.799629259292427,0.936831331771353,0.0,0.0,0.0,off,0.5733646750450134,1.4264682531356812,0.0,0.00015329464804381132,gm,0.45922693610191345,1.0,0.8133194446563721,0.36729609966278076,,,130.37771249584574,0.06518885624792287,2.4704557029747662,0.026387381149731434,44.66,48.55,1356.0673112869263
93.0,4.0,risk,3.0001496579640965,3.0001578330993652,3.0001578330993652,1.8030035538441689,1.0,9.826744079589844,3.0001496579640965,1.8030035538441689,0.938272080000709,0.0,0.0,0.0,off,0.5852690935134888,1.4145660400390625,0.0,0.00015031648217700422,gm,0.4589863121509552,1.0,0.813319742679596,0.3673410713672638,,,129.74167654869808,0.06487083827434904,2.75512210783867,0.023545540173984785,44.542,50.09,1352.035068511963
94.0,4.0,risk,3.0001302375208083,3.0001208782196045,3.0001208782196045,1.8004624959452988,1.0,9.759539604187012,3.0001302375208083,1.8004624959452988,0.9349744496747966,0.0,0.0,0.0,off,0.5902923345565796,1.4095436334609985,0.0,0.00014267874939832836,gm,0.4586454927921295,1.0,0.8133199214935303,0.367097944021225,,,129.88588019168574,0.06494294009584287,2.6593096695674814,0.024420976932109373,44.672,52.84,1352.0826754570007
95.0,4.0,risk,3.000116836079551,3.0001115798950195,3.0001115798950195,1.8071071546705788,1.0,9.694568634033203,3.000116836079551,1.8071071546705788,0.9345652421417139,0.0,0.0,0.0,off,0.5899746417999268,1.4098613262176514,0.0,0.00014807621482759714,gm,0.45937612652778625,1.0,0.8133198618888855,0.3674296736717224,,,129.63665195283707,0.06481832597641854,2.615429779938504,0.024783049605691422,45.124,50.53,1343.8594493865967
96.0,4.0,risk,3.000120520896619,3.0001111030578613,3.0001111030578613,1.8115196490226804,1.0,9.892802238464355,3.000120520896619,1.8115196490226804,0.9350900695756879,0.0,0.0,0.0,off,0.5818648934364319,1.4179693460464478,0.0,0.0001565986458444968,gm,0.45914745330810547,1.0,0.8133196234703064,0.3671857416629791,,,130.31105107295497,0.06515552553647748,2.5742047406735966,0.025310933705851277,44.94,53.45,1346.913034439087
97.0,4.0,risk,3.000118003172033,3.000113010406494,3.000113010406494,1.8153706407912857,1.0,9.877394676208496,3.000118003172033,1.8153706407912857,0.9395790914135516,0.0,0.0,0.0,off,0.5808567404747009,1.4189751148223877,0.0,0.0001434245496056974,gm,0.45866507291793823,1.0,0.8133191466331482,0.36693352460861206,,,130.8203248637647,0.06541016243188236,2.583576724638451,0.02531767754682646,44.956,52.01,1348.7119722366333
98.0,4.0,risk,3.000110831711908,3.0001108646392822,3.0001108646392822,1.8158273739583046,1.0,9.872196197509766,3.000110831711908,1.8158273739583046,0.9371211862625064,0.0,0.0,0.0,off,0.5726798176765442,1.4271522760391235,0.0,0.00013964743993710726,gm,0.45873260498046875,1.0,0.813319206237793,0.3665807247161865,,,130.00667390564902,0.06500333695282451,2.5899456839635224,0.025098339843693817,45.076,52.75,1342.2254393100739
99.0,4.0,risk,3.0001161720441734,3.0001187324523926,3.0001187324523926,1.8214412195908138,1.0,9.917729377746582,3.0001161720441734,1.8214412195908138,0.9375277295746767,0.0,0.0,0.0,off,0.5822057127952576,1.4176229238510132,0.0,0.00014906117576174438,gm,0.4576619565486908,1.0,0.8133185505867004,0.3661801517009735,,,129.50979930667438,0.0647548996533372,2.5370461600330736,0.025523737278983143,45.276,49.05,1335.7918510437012
100.0,4.0,risk,3.0001301863004484,3.000140428543091,3.000140428543091,1.8248377404249538,1.0,9.913168907165527,3.0001301863004484,1.8248377404249538,0.936750874647399,0.0,0.0,0.0,off,0.5759381055831909,1.423890233039856,0.0,0.00014591233048122376,gm,0.45842236280441284,1.0,0.8133184313774109,0.3664300739765167,,,129.77790488348649,0.06488895244174324,2.5786613050474108,0.025163813609306168,45.306,53.96,1339.4004786014557
101.0,4.0,risk,3.0001258648874813,3.000117301940918,3.000117301940918,1.8253850186877238,1.0,9.856623649597168,3.0001258648874813,1.8253850186877238,0.9332337216343112,0.0,0.0,0.0,off,0.5901201963424683,1.4097120761871338,0.0,0.00016104374662972987,gm,0.4582633972167969,1.0,0.813319206237793,0.3664882481098175,,,129.63895057938498,0.0648194752896925,2.775311433712079,0.023355748296325113,45.638,52.67,1331.5014326572418
102.0,4.0,risk,3.000137190074872,3.0001564025878906,3.0001564025878906,1.8305711852924904,1.0,9.900891304016113,3.000137190074872,1.8305711852924904,0.934720292877968,0.0,0.0,0.0,off,0.5866439938545227,1.4131883382797241,0.0,0.000160337527631782,gm,0.45794811844825745,1.0,0.8133191466331482,0.3660450875759125,,,128.72167651282538,0.06436083825641269,2.9175375376188826,0.022059986350317914,45.602,50.69,1332.0241804122925
103.0,4.0,risk,3.000133410134279,3.0001163482666016,3.0001163482666016,1.8346627267730204,1.0,9.926936149597168,3.000133410134279,1.8346627267730204,0.9351934388165584,0.0,0.0,0.0,off,0.5972749590873718,1.4025574922561646,0.0,0.0001597348164068535,gm,0.4578780233860016,1.0,0.813319206237793,0.366554319858551,,,129.0656321147829,0.06453281605739145,2.7667254626027162,0.02332461855347371,45.124,52.34,1331.839236497879
104.0,4.0,risk,3.000123541678309,3.000147819519043,3.000147819519043,1.8340772283656517,1.0,9.840664863586426,3.000123541678309,1.8340772283656517,0.9337835924704666,0.0,0.0,0.0,off,0.5878100991249084,1.4120219945907593,0.0,0.00015474745305255055,gm,0.45699676871299744,1.0,0.8133190870285034,0.3659220337867737,,,129.63318121905994,0.06481659060952998,2.907068619741009,0.02229620249394199,45.1,54.52,1329.7964742183685
105.0,4.0,risk,3.0001232660639925,3.0001235008239746,3.0001235008239746,1.8365481735190468,1.0,9.783698081970215,3.0001232660639925,1.8365481735190468,0.9352307347080592,0.0,0.0,0.0,off,0.5927417874336243,1.407090425491333,0.0,0.00014881807146593928,gm,0.4581683576107025,1.0,0.813319206237793,0.3662005662918091,,,129.7148796281608,0.06485743981408039,2.5936554086833836,0.025006189949883878,45.654,51.96,1326.3765797615051
106.0,4.0,risk,3.0001318686453584,3.0001237392425537,3.0001237392425537,1.8375431662020476,1.0,9.68567180633545,3.0001318686453584,1.8375431662020476,0.9331825697208609,0.0,0.0,0.0,off,0.5996452569961548,1.400186538696289,0.0,0.0001616279623704031,gm,0.4575027525424957,1.0,0.8133190274238586,0.36622297763824463,,,129.15629767032374,0.06457814883516187,2.8046630646334623,0.02302527874006909,45.828,53.61,1324.5606262683868
107.0,4.0,risk,3.0001354991932354,3.0001344680786133,3.0001344680786133,1.840776905684215,1.0,9.779179573059082,3.0001354991932354,1.840776905684215,0.933554480295352,0.0,0.0,0.0,off,0.579407274723053,1.4204226732254028,0.0,0.00015719744260422885,gm,0.45691296458244324,1.0,0.8133187294006348,0.3654160797595978,,,129.20093323692362,0.0646004666184618,2.619910410317587,0.024657509800356456,45.558,46.82,1326.3219456672668
108.0,4.0,risk,3.000130005809657,3.0001256465911865,3.0001256465911865,1.8440611642949722,1.0,9.85707950592041,3.000130005809657,1.8440611642949722,0.9314647507484611,0.0,0.0,0.0,off,0.5976682305335999,1.4021580219268799,0.0,0.00015058399003464729,gm,0.4573609530925751,1.0,0.8133180141448975,0.3660067915916443,,,128.67101043985124,0.06433550521992562,2.4635292715320913,0.026115177912992598,46.11,55.22,1319.380101442337
109.0,4.0,risk,3.0001165415624826,3.0001158714294434,3.0001158714294434,1.8409415312740198,1.0,9.88083267211914,3.0001165415624826,1.8409415312740198,0.9332054812280114,0.0,0.0,0.0,off,0.596369206905365,1.403462290763855,0.0,0.00015925489424262196,gm,0.45712754130363464,1.0,0.8133190274238586,0.36560583114624023,,,128.5549515959381,0.06427747579796905,2.5575074233922486,0.025132859912763084,46.31,54.81,1311.34290933609
110.0,4.0,risk,3.000114976902447,3.000120162963867,3.000120162963867,1.8408322440998635,1.0,9.903301239013672,3.000114976902447,1.8408322440998635,0.933193225080095,0.0,0.0,0.0,off,0.5950681567192078,1.404761791229248,0.0,0.0001497713674325496,gm,0.4559004306793213,1.0,0.8133186101913452,0.3651856482028961,,,128.46060247620593,0.06423030123810297,2.6562387101059532,0.024180922066127455,46.14,53.78,1311.5433704853058
111.0,4.0,risk,3.000128261268596,3.0001115798950195,3.0001115798950195,1.8479208159629645,1.0,9.965353012084961,3.000128261268596,1.8479208159629645,0.9311141548559184,0.0,0.0,0.0,off,0.5973692536354065,1.4024579524993896,0.0,0.00014750289847142994,gm,0.45772111415863037,1.0,0.813318133354187,0.36561426520347595,,,128.35922319585515,0.06417961159792758,2.5840895823273247,0.024836449957793296,46.25,51.19,1313.2395551204681
112.0,4.0,risk,3.0001200660110436,3.000142812728882,3.000142812728882,1.8509722024278568,1.0,10.032517433166504,3.0001200660110436,1.8509722024278568,0.9307262597181608,0.0,0.0,0.0,off,0.6005945801734924,1.3992356061935425,0.0,0.00015586217341478914,gm,0.4563135802745819,1.0,0.8133187890052795,0.36492031812667847,,,127.97286669917985,0.06398643334958992,2.555810086821507,0.02503567603849848,46.41,55.34,1310.6976072788239
113.0,4.0,risk,3.000122770933849,3.0001325607299805,3.0001325607299805,1.8527289628982544,1.0,10.008602142333984,3.000122770933849,1.8527289628982544,0.9285571387661692,0.0,0.0,0.0,off,0.591648519039154,1.408182144165039,0.0,0.00016337865963578224,gm,0.45697227120399475,1.0,0.8133187890052795,0.3652990758419037,,,128.8946329992666,0.0644473164996333,2.9456505942739835,0.021878805525988622,46.618,52.18,1304.3974173069
114.0,4.0,risk,3.000118605621026,3.0001275539398193,3.0001275539398193,1.8553334392245164,1.0,9.948624610900879,3.000118605621026,1.8553334392245164,0.925830157364116,0.0,0.0,0.0,off,0.6023420095443726,1.3974897861480713,0.0,0.00016486208187416196,gm,0.45656901597976685,1.0,0.8133190274238586,0.3652159869670868,,,128.80378260537285,0.06440189130268642,2.7985481256331664,0.02301260811375742,46.516,53.92,1306.3045094013214
115.0,4.0,risk,3.000125928912931,3.000128984451294,3.000128984451294,1.8581012911199,1.0,9.958842277526855,3.000125928912931,1.8581012911199,0.9275543686678952,0.0,0.0,0.0,off,0.6118465662002563,1.3879871368408203,0.0,0.00017653818940743804,gm,0.45808401703834534,1.0,0.8133194446563721,0.36614659428596497,,,127.56759293971419,0.0637837964698571,2.8085612655104337,0.022710487840565195,46.622,54.71,1302.4400124549866
116.0,4.0,risk,3.000136880923415,3.0001449584960938,3.0001449584960938,1.8636445044861425,1.0,10.014111518859863,3.000136880923415,1.8636445044861425,0.9288805630200964,0.0,0.0,0.0,off,0.5973969101905823,1.402429223060608,0.0,0.00015502129099331796,gm,0.4582359492778778,1.0,0.8133178353309631,0.3659650683403015,,,126.98249882536794,0.06349124941268397,2.8448826575418993,0.022317704121948966,46.506,51.73,1304.5173580646515
117.0,4.0,risk,3.0001347949132895,3.0001296997070312,3.0001296997070312,1.8669355217453159,1.0,9.959077835083008,3.0001347949132895,1.8669355217453159,0.9261061572052939,0.0,0.0,0.0,off,0.6041393876075745,1.3956859111785889,0.0,0.00016365670308005065,gm,0.45765361189842224,1.0,0.8133177757263184,0.36615028977394104,,,126.9874814088787,0.06349374070443935,2.5664118866961343,0.024740276895373135,47.032,53.5,1296.4110889434814
118.0,4.0,risk,3.0001161848492637,3.000117778778076,3.000117778778076,1.8676803615087134,1.0,10.012472152709961,3.0001161848492637,1.8676803615087134,0.9277014261316461,0.0,0.0,0.0,off,0.5956587791442871,1.4041748046875,0.0,0.00019079254707321525,gm,0.4575214385986328,1.0,0.8133194446563721,0.36578354239463806,,,127.10978681219784,0.06355489340609892,2.664209692519754,0.023855064255843175,46.92,55.36,1297.4967744350433
119.0,4.0,risk,3.0001220190921405,3.0001187324523926,3.0001187324523926,1.866933750679426,1.0,10.017985343933105,3.0001220190921405,1.866933750679426,0.9300879415343789,0.0,0.0,0.0,off,0.6000317931175232,1.3997981548309326,0.0,0.0001651936036068946,gm,0.45700713992118835,1.0,0.8133187294006348,0.3659341633319855,,,128.1776687073416,0.06408883435367081,2.7997378587006154,0.022891012511941044,46.948,54.13,1290.590431213379
120.0,4.0,risk,3.0001346028369404,3.0001468658447266,3.0001468658447266,1.8655501332734248,1.0,9.984500885009766,3.0001346028369404,1.8655501332734248,0.9275778092996544,0.0,0.0,0.0,off,0.592583179473877,1.407243013381958,0.0,0.00015817694657016546,gm,0.4570930004119873,1.0,0.8133179545402527,0.36609455943107605,,,127.37717903826452,0.06368858951913225,2.859290741380868,0.022274261444421857,47.214,55.74,1286.6177682876587
121.0,4.0,risk,3.000143874331813,3.0001325607299805,3.0001325607299805,1.8714364431703183,1.0,10.030040740966797,3.000143874331813,1.8714364431703183,0.9277573735512736,0.0,0.0,0.0,off,0.5921390652656555,1.407691240310669,0.0,0.00017342522914987057,gm,0.4583587348461151,1.0,0.8133187294006348,0.366267591714859,,,127.2615108417452,0.0636307554208726,2.5020199483828436,0.025431753836335207,47.35,55.14,1282.15669298172
122.0,4.0,risk,3.0001397138971195,3.0001447200775146,3.0001447200775146,1.8678894722858048,1.0,9.991443634033203,3.0001397138971195,1.8678894722858048,0.9250580976381326,0.0,0.0,0.0,off,0.6066623330116272,1.3931642770767212,0.0,0.00017633469542488456,gm,0.4581950902938843,1.0,0.8133178949356079,0.3660709857940674,,,127.62077499405419,0.0638103874970271,2.7313680162601606,0.02336206147145175,47.508,53.46,1279.2048335075378
123.0,4.0,risk,3.000135749197372,3.0001204013824463,3.0001204013824463,1.8693499126092856,1.0,9.961226463317871,3.000135749197372,1.8693499126092856,0.927132372661015,0.0,0.0,0.0,off,0.5961423516273499,1.4036887884140015,0.0,0.00018961673777084798,gm,0.4575919806957245,1.0,0.8133187890052795,0.36607739329338074,,,127.11745824357729,0.06355872912178864,2.7342221414675194,0.02324563471191672,47.272,56.19,1283.5644278526306
124.0,4.0,risk,3.0001269289294776,3.000120162963867,3.000120162963867,1.8746606983492136,1.0,10.003486633300781,3.0001269289294776,1.8746606983492136,0.9291597609324833,0.0,0.0,0.0,off,0.6038657426834106,1.3959664106369019,0.0,0.00016212035552598536,gm,0.45812302827835083,1.0,0.8133190870285034,0.36635276675224304,,,127.63703411877641,0.06381851705938821,2.9932510476879255,0.021320803381555148,47.386,55.11,1278.583883523941
125.0,4.0,risk,3.0001179464637775,3.0001256465911865,3.0001256465911865,1.873057269379306,1.0,9.989513397216797,3.0001179464637775,1.873057269379306,0.9290899613019451,0.0,0.0,0.0,off,0.6100823879241943,1.3897489309310913,0.0,0.00016184631385840476,gm,0.45702728629112244,1.0,0.8133188486099243,0.36567312479019165,,,127.70658743050231,0.06385329371525116,2.8492462673975862,0.022410591336344116,47.486,55.2,1277.861515045166
126.0,4.0,risk,3.0001244313271758,3.000119686126709,3.000119686126709,1.8763269121994448,1.0,10.003007888793945,3.0001244313271758,1.8763269121994448,0.9288651107827111,0.0,0.0,0.0,off,0.6146079301834106,1.385225534439087,0.0,0.00017344564548693597,gm,0.45723584294319153,1.0,0.8133193254470825,0.3656076490879059,,,127.33650771439986,0.06366825385719993,2.846601958184356,0.022366405557385817,47.694,52.97,1278.6967146396637
127.0,4.0,risk,3.000123116671277,3.000136613845825,3.000136613845825,1.8741800657013798,1.0,10.012877464294434,3.000123116671277,1.8741800657013798,0.9261946071444265,0.0,0.0,0.0,off,0.609811544418335,1.3900209665298462,0.0,0.00018866600294131786,gm,0.4574566185474396,1.0,0.8133190870285034,0.3657241761684418,,,126.65967159699103,0.06332983579849552,2.763686593093729,0.022914984628413588,47.826,55.71,1271.0551867485046
128.0,4.0,risk,3.000131760106977,3.000126838684082,3.000126838684082,1.8757523197652128,1.0,10.015227317810059,3.000131760106977,1.8757523197652128,0.9265372118986476,0.0,0.0,0.0,off,0.6056002974510193,1.3942286968231201,0.0,0.00016995244368445128,gm,0.45680394768714905,1.0,0.8133183717727661,0.36540737748146057,,,125.87291502906827,0.06293645751453414,3.0344017670708006,0.020740977084022925,47.874,56.94,1268.3974425792694
