epoch,alpha,q_assignment,q_mean,q_mean_pre_norm,q_tilde_mean,q_std,q_min,q_max,q_os_mean,q_os_std,p_gt_tau,p_at_qmax,q_cap,mean_normalize_q,ga_mode,ga_kappa_res_mean,ga_kappa_sc_mean,ga_frac_phi_neg_res,ga_cov_mean,risk_source,gm_p_mean,gm_d_mean,gm_m_mean,gm_r_mean,mne_grad_match_scale,mne_ref_grad_norm,reg_grad_norm,reg_coeff_grad_norm,ce_grad_norm,reg_ce_ratio,ann_train_acc,ann_test_acc,train_loss
63.0,2.72,risk,2.371283358625134,2.371701955795288,2.371701955795288,1.0103886368329569,1.0,5.963418006896973,2.371283358625134,1.0103886368329569,0.8302845482326224,0.0,0.0,0.0,off,0.47870248556137085,1.5211032629013062,0.0,0.0001007128885248676,gm,0.4830908179283142,3.275339721664494e-10,0.8133139610290527,0.3988373875617981,,,79.0436345326158,0.0395218172663079,1.7428793815133838,0.022676163184620478,72.514,79.5,551.2474491596222
64.0,2.8,risk,2.411990436446636,2.4121928215026855,2.4121928215026855,1.043136079597961,1.0,6.158628463745117,2.411990436446636,1.043136079597961,0.8307342491186488,0.0,0.0,0.0,off,0.47327953577041626,1.5265268087387085,0.0,0.00010676182137103751,gm,0.4826580286026001,3.5165320655394794e-10,0.8133141398429871,0.39860621094703674,,,79.80108866893096,0.03990054433446548,1.7531556495606528,0.022759270886452496,72.642,80.82,551.5200921297073
65.0,2.88,risk,2.4521117271364803,2.45241117477417,2.45241117477417,1.079405283684011,1.0,6.357151985168457,2.4521117271364803,1.079405283684011,0.8300192017689385,0.0,0.0,0.0,off,0.4809577465057373,1.5188498497009277,0.0,9.809157199924812e-05,gm,0.47989100217819214,5.026892790915838e-10,0.8133143186569214,0.3969183564186096,,,81.72497555886105,0.04086248777943052,1.6263638707709838,0.025125058736123737,72.086,82.13,558.3562345504761
66.0,2.96,risk,2.492379056218335,2.492076873779297,2.492076873779297,1.1133002850710583,1.0,6.449758529663086,2.492379056218335,1.1133002850710583,0.8305775982034785,0.0,0.0,0.0,off,0.4925276041030884,1.507283091545105,0.0,0.00010205391299678013,gm,0.478607177734375,2.1805349192938195e-10,0.8133149743080139,0.39560508728027344,,,81.84894085328736,0.04092447042664368,2.0678231523140305,0.019791088217987356,72.058,81.86,561.0427545309067
67.0,3.04,risk,2.5324737714684527,2.5319008827209473,2.5319008827209473,1.1485313506382506,1.0,6.6110358238220215,2.5324737714684527,1.1485313506382506,0.8328010616704936,0.0,0.0,0.0,off,0.4986861050128937,1.501124382019043,0.0,0.00010412662231829017,gm,0.4785377085208893,3.4445729601984e-10,0.8133148550987244,0.39560332894325256,,,83.01039646713453,0.04150519823356726,1.658099597765178,0.025031788373574695,72.424,83.34,559.7334458827972
68.0,3.12,risk,2.572875497286277,2.572903871536255,2.572903871536255,1.180554476845295,1.0,6.719341278076172,2.572875497286277,1.180554476845295,0.8337329650474021,0.0,0.0,0.0,off,0.48930609226226807,1.5105024576187134,0.0,0.00010685202869353816,gm,0.4787386655807495,3.4308050844700233e-10,0.8133144378662109,0.3953283727169037,,,84.18217370984142,0.04209108685492071,1.9100274817385037,0.022036901174117912,72.106,73.81,560.884595990181
69.0,3.2,risk,2.613271253493131,2.6134114265441895,2.6134114265441895,1.2165424305459727,1.0,6.841615200042725,2.613271253493131,1.2165424305459727,0.8348508263792833,0.0,0.0,0.0,off,0.4788816273212433,1.5209249258041382,0.0,0.0001006136808427982,gm,0.4766545295715332,3.873374398999374e-10,0.8133141398429871,0.3938581645488739,,,84.28449887699425,0.04214224943849713,1.5409755096721773,0.027347773649863096,72.374,81.85,562.7534911632538
70.0,3.28,risk,2.6530657302388145,2.6530561447143555,2.6530561447143555,1.2496960998496132,1.0,7.051751136779785,2.6530657302388145,1.2496960998496132,0.8350021479379796,0.0,0.0,0.0,off,0.48079806566238403,1.5190072059631348,0.0,0.0001076879125321284,gm,0.4764802157878876,2.0468969574860552e-10,0.8133139610290527,0.39344456791877747,,,84.92527306855023,0.042462636534275115,1.5723402404076319,0.02700601017707631,72.53,82.66,560.9735269546509
71.0,3.36,risk,2.693598875914083,2.693521738052368,2.693521738052368,1.2837682230698177,1.0,7.274104118347168,2.693598875914083,1.2837682230698177,0.8339945826384113,0.0,0.0,0.0,off,0.49452176690101624,1.5052921772003174,0.0,0.00010281735012540594,gm,0.4772969186306,3.300214268531221e-10,0.8133155703544617,0.39329493045806885,,,85.2795689557975,0.04263978447789875,1.891420237516765,0.022543792031050846,71.852,82.76,567.0893445014954
72.0,3.44,risk,2.7336670443834854,2.735020637512207,2.735020637512207,1.3218478507093152,1.0,7.487763404846191,2.7336670443834854,1.3218478507093152,0.8336008264280647,0.0,0.0,0.0,off,0.4749241769313812,1.5248836278915405,0.0,0.00010694298543967307,gm,0.474544495344162,2.9654345645724334e-10,0.8133144378662109,0.39187052845954895,,,86.99158198090647,0.04349579099045324,1.9018137583229204,0.02287068899365267,71.546,81.51,570.3505445718765
73.0,3.52,risk,2.7740185230284395,2.7740302085876465,2.7740302085876465,1.3584697545336946,1.0,7.62005090713501,2.7740185230284395,1.3584697545336946,0.8329758276719876,0.0,0.0,0.0,off,0.4940156638622284,1.5057958364486694,0.0,0.00010852659761440009,gm,0.4747566878795624,2.4054983005505903e-10,0.8133150339126587,0.39144667983055115,,,87.21730718782656,0.043608653593913284,1.607912674660231,0.02712128231909625,72.2,80.14,565.6762096881866
74.0,3.6,risk,2.8139300614671634,2.8139238357543945,2.8139238357543945,1.394925747381147,1.0,7.8251051902771,2.8139300614671634,1.394925747381147,0.8332885936702914,0.0,0.0,0.0,off,0.48072001338005066,1.519086480140686,0.0,8.971647912403569e-05,gm,0.47317689657211304,2.671331766901375e-10,0.8133141398429871,0.390840083360672,,,89.10751759832276,0.04455375879916138,1.978344188021284,0.02252073176595399,72.286,81.67,566.2125948667526
75.0,3.68,risk,2.854275298545428,2.854865550994873,2.854865550994873,1.4315893814691802,1.0,7.993210315704346,2.854275298545428,1.4315893814691802,0.8347836903598912,0.0,0.0,0.0,off,0.48393499851226807,1.5158730745315552,0.0,9.609206608729437e-05,gm,0.4723597764968872,3.212538013386279e-10,0.8133144378662109,0.39017587900161743,,,90.11317834025995,0.045056589170129974,1.6559497511314334,0.027208910861784848,72.094,78.2,568.9208331108093
76.0,3.76,risk,2.8949430897412705,2.8938822746276855,2.8938822746276855,1.4690504150317454,1.0,8.06710147857666,2.8949430897412705,1.4690504150317454,0.8340441358973608,0.0,0.0,0.0,off,0.4922480583190918,1.5075581073760986,0.0,0.00010383743210695684,gm,0.47227001190185547,3.1635624675452334e-10,0.8133140802383423,0.3893628418445587,,,90.10950132479874,0.04505475066239937,1.9785645805250704,0.022771432939754113,72.008,81.0,572.1506726741791
77.0,3.84,risk,2.9349827534707305,2.9351813793182373,2.9351813793182373,1.5035725746618207,1.0,8.19754409790039,2.9349827534707305,1.5035725746618207,0.8363224803029424,0.0,0.0,0.0,off,0.4933294653892517,1.506483554840088,0.0,0.00010603715054458007,gm,0.47149837017059326,2.729048931282563e-10,0.8133153319358826,0.38858041167259216,,,91.85419430944647,0.045927097154723234,1.6474105297381947,0.02787835595661874,71.98,79.38,569.1874536275864
78.0,3.92,risk,2.974926425977741,2.9739737510681152,2.9739737510681152,1.5453681235423173,1.0,8.315065383911133,2.974926425977741,1.5453681235423173,0.8363389996311549,0.0,0.0,0.0,off,0.4926542639732361,1.5071569681167603,0.0,0.00011286196240689605,gm,0.4708860516548157,3.403998471984693e-10,0.8133149147033691,0.3884664475917816,,,92.78573255288097,0.046392866276440486,1.707924249520942,0.027163304396815777,71.862,78.74,575.8064550161362
79.0,4.0,risk,3.0154545307159424,3.0149285793304443,3.0149285793304443,1.5815009162249163,1.0,8.505171775817871,3.0154545307159424,1.5815009162249163,0.836567050203338,0.0,0.0,0.0,off,0.47346556186676025,1.526338815689087,0.0,9.920453157974407e-05,gm,0.4704796075820923,3.3031460899834997e-10,0.8133137226104736,0.3880343437194824,,,93.525396641204,0.046762698320602,1.812910336951161,0.02579426978128691,71.888,81.0,575.9169925451279
80.0,4.0,risk,3.0149571621204583,3.013735055923462,3.013735055923462,1.5888705717023377,1.0,8.46947956085205,3.0149571621204583,1.5888705717023377,0.837516004319691,0.0,0.0,0.0,off,0.5002438426017761,1.4995653629302979,0.0,9.719243826111779e-05,gm,0.47032278776168823,3.8431244298031686e-10,0.8133146166801453,0.38746121525764465,,,92.52400968156164,0.04626200484078082,1.8232773448824613,0.0253729938402559,71.612,68.65,575.1099671125412
81.0,4.0,risk,3.0146377726893903,3.0147480964660645,3.0147480964660645,1.5957206865710676,1.0,8.44467544555664,3.0146377726893903,1.5957206865710676,0.8376827775060064,0.0,0.0,0.0,off,0.4796045422554016,1.5202029943466187,0.0,9.655020403442904e-05,gm,0.46828436851501465,3.32572552830257e-10,0.8133143186569214,0.3867601156234741,,,93.79494906330297,0.04689747453165148,1.4749880832403433,0.03179515486567475,71.548,77.08,575.962998509407
82.0,4.0,risk,3.0149207627376935,3.0149500370025635,3.0149500370025635,1.6023222784252118,1.0,8.380794525146484,3.0149207627376935,1.6023222784252118,0.8378245094243217,0.0,0.0,0.0,off,0.4899185299873352,1.5098865032196045,0.0,9.737956133903936e-05,gm,0.4696806073188782,3.721555008606714e-10,0.8133138418197632,0.38700413703918457,,,92.36805585433511,0.046184027927167554,1.6606273114280523,0.02781119376354934,71.554,81.27,574.7856727838516
83.0,4.0,risk,3.0148385132060334,3.01564884185791,3.01564884185791,1.6051669291523107,1.0,8.424524307250977,3.0148385132060334,1.6051669291523107,0.837305004944277,0.0,0.0,0.0,off,0.4898228645324707,1.509986162185669,0.0,0.00011046936560887843,gm,0.4695706367492676,3.840436579860551e-10,0.8133144974708557,0.3867715001106262,,,92.29569789328956,0.04614784894664478,1.74117355706322,0.026503876514458923,71.568,80.81,574.0040638446808
84.0,4.0,risk,3.015298402522836,3.0148239135742188,3.0148239135742188,1.6093314346450065,1.0,8.415642738342285,3.015298402522836,1.6093314346450065,0.8387862552157448,0.0,0.0,0.0,off,0.4803800880908966,1.5194265842437744,0.0,0.00010855057189473882,gm,0.4681718051433563,2.771566864900876e-10,0.8133141398429871,0.3860911726951599,,,91.87493169872833,0.045937465849364166,1.858692466720587,0.024714936263993497,71.8,75.24,569.2987192869186
85.0,4.0,risk,3.0144383425602825,3.014662742614746,3.014662742614746,1.6195307982242322,1.0,8.615508079528809,3.0144383425602825,1.6195307982242322,0.8376545381667974,0.0,0.0,0.0,off,0.478888601064682,1.5209201574325562,0.0,0.00010186651343246922,gm,0.46777743101119995,4.1649333981652603e-10,0.8133144974708557,0.38568753004074097,,,91.75692196962363,0.04587846098481182,1.7181910017179727,0.026701607061694065,71.53,79.46,571.2895535230637
86.0,4.0,risk,3.014333106062906,3.0140953063964844,3.0140953063964844,1.625674429452023,1.0,8.655052185058594,3.014333106062906,1.625674429452023,0.8363576456713859,0.0,0.0,0.0,off,0.49077367782592773,1.5090337991714478,0.0,9.983744530472904e-05,gm,0.4679450988769531,2.8422325604182674e-10,0.8133141994476318,0.3854375183582306,,,92.20722105996138,0.046103610529980694,1.591470131247179,0.028969196232323205,71.91,80.44,565.6562322378159
87.0,4.0,risk,3.0142352831028307,3.0145790576934814,3.0145790576934814,1.6279199675220968,1.0,8.738388061523438,3.0142352831028307,1.6279199675220968,0.8374238268798574,0.0,0.0,0.0,off,0.4996908903121948,1.500120997428894,0.0,0.00011745935626095161,gm,0.4691319763660431,3.7854500090084287e-10,0.8133149147033691,0.3861925005912781,,,91.37316696478412,0.04568658348239206,1.4629234582555528,0.03122964720031937,72.142,81.12,565.1593265533447
88.0,4.0,risk,3.014856391550635,3.0144870281219482,3.0144870281219482,1.6320796991553148,1.0,8.718877792358398,3.014856391550635,1.6320796991553148,0.8371004026259303,0.0,0.0,0.0,off,0.5033689141273499,1.4964419603347778,0.0,0.00010346396447857842,gm,0.46737948060035706,3.718443886135958e-10,0.8133147358894348,0.38504964113235474,,,91.26871223367945,0.045634356116839726,2.118334422820691,0.021542564585281494,72.26,80.67,564.8337082862854
89.0,4.0,risk,3.01470165911233,3.0147340297698975,3.0147340297698975,1.6350130604965913,1.0,8.76044750213623,3.01470165911233,1.6350130604965913,0.8367029154087271,0.0,0.0,0.0,off,0.4879455268383026,1.51185941696167,0.0,9.702055831439793e-05,gm,0.46764659881591797,2.719025837816247e-10,0.8133136630058289,0.38523054122924805,,,91.00439398500963,0.045502196992504816,1.6557041107307988,0.027482082515589663,71.932,81.3,566.636486530304
90.0,4.0,risk,3.0147090726496315,3.0152699947357178,3.0152699947357178,1.638413716765011,1.0,8.749334335327148,3.0147090726496315,1.638413716765011,0.8375570333522299,0.0,0.0,0.0,off,0.4856320321559906,1.5141758918762207,0.0,0.00010499788186280057,gm,0.46719756722450256,3.710455553918024e-10,0.8133142590522766,0.3843054175376892,,,90.81748928743644,0.045408744643718225,1.87188892994292,0.024258247333672135,72.272,81.09,562.4162975549698
91.0,4.0,risk,3.0145924963304758,3.014960527420044,3.014960527420044,1.6461268693894682,1.0,8.575902938842773,3.0145924963304758,1.6461268693894682,0.835595710808054,0.0,0.0,0.0,off,0.4762801229953766,1.523525595664978,0.0,0.00011060757242375985,gm,0.4671904742717743,3.1794797350492843e-10,0.813313901424408,0.3844727575778961,,,91.03999767970534,0.04551999883985267,1.6227486178940451,0.028051170919453423,71.944,80.42,565.5519750118256
92.0,4.0,risk,3.014537963720844,3.014578104019165,3.014578104019165,1.6469203840436228,1.0,8.583118438720703,3.014537963720844,1.6469203840436228,0.8355056646534854,0.0,0.0,0.0,off,0.488400936126709,1.5114089250564575,0.0,0.00010905203816946596,gm,0.46693578362464905,4.0745898322036567e-10,0.8133146166801453,0.3841301202774048,,,90.40460003145938,0.04520230001572969,2.052087620266194,0.022027470742144093,72.378,79.1,556.6768780946732
93.0,4.0,risk,3.0144916922235123,3.0156185626983643,3.0156185626983643,1.6558874921725535,1.0,8.665966987609863,3.0144916922235123,1.6558874921725535,0.8345593738433955,0.0,0.0,0.0,off,0.48103123903274536,1.518776535987854,0.0,0.0001032711734296754,gm,0.4662821590900421,3.3359198736704343e-10,0.8133141398429871,0.3839181959629059,,,91.38413790869791,0.045692068954348956,2.130255140519988,0.02144910629963117,72.332,81.53,558.482846736908
94.0,4.0,risk,3.014662477976221,3.014301061630249,3.014301061630249,1.6570242134201558,1.0,8.56102466583252,3.014662477976221,1.6570242134201558,0.8348018084950459,0.0,0.0,0.0,off,0.492065966129303,1.5077402591705322,0.0,0.00010619069507811219,gm,0.4665094017982483,2.9521368682949856e-10,0.8133138418197632,0.38391023874282837,,,91.45297135353705,0.04572648567676853,1.8294678120821932,0.024994419346862036,72.65,79.21,555.7981277704239
95.0,4.0,risk,3.0138363612582313,3.013542890548706,3.013542890548706,1.659633244394951,1.0,8.525635719299316,3.0138363612582313,1.659633244394951,0.8377371259662502,0.0,0.0,0.0,off,0.49118223786354065,1.5086233615875244,0.0,0.00010425417713122442,gm,0.466404527425766,3.482350796613076e-10,0.8133136034011841,0.38396820425987244,,,90.44140696703721,0.04522070348351861,1.9261619710873297,0.023477103256270424,72.05,81.62,560.79853951931
96.0,4.0,risk,3.013801025917463,3.0131778717041016,3.0131778717041016,1.665310416989924,1.0,8.584980964660645,3.013801025917463,1.665310416989924,0.8369949034717686,0.0,0.0,0.0,off,0.507884681224823,1.4919219017028809,0.0,0.00011743079085135832,gm,0.46721163392066956,2.912836361002036e-10,0.8133138418197632,0.3838968873023987,,,90.46478359771064,0.04523239179885532,1.9197443870719797,0.02356167420176411,72.504,82.31,557.0647332668304
97.0,4.0,risk,3.0135814039908406,3.0137267112731934,3.0137267112731934,1.6747034882645473,1.0,8.659135818481445,3.0135814039908406,1.6747034882645473,0.8354731618290971,0.0,0.0,0.0,off,0.488181471824646,1.5116209983825684,0.0,9.82805504463613e-05,gm,0.4652738571166992,2.542479005107623e-10,0.8133130669593811,0.3832753598690033,,,91.02184115290139,0.045510920576450696,1.9526771437259167,0.023306935671716315,72.196,81.76,558.0262509584427
98.0,4.0,risk,3.013978312997257,3.0136091709136963,3.0136091709136963,1.6803574360849913,1.0,8.772659301757812,3.013978312997257,1.6803574360849913,0.8330951788846184,0.0,0.0,0.0,off,0.4908679127693176,1.5089386701583862,0.0,0.00010252425272483379,gm,0.4654794931411743,3.6741393261152666e-10,0.8133138418197632,0.3836335241794586,,,90.10809540108771,0.04505404770054386,1.802328066764095,0.024997695220623194,72.892,81.96,549.2409358024597
99.0,4.0,risk,3.0137534104954558,3.014116048812866,3.014116048812866,1.6847687374295481,1.0,8.588006973266602,3.0137534104954558,1.6847687374295481,0.8323966497960298,0.0,0.0,0.0,off,0.5029801726341248,1.4968245029449463,0.0,0.00010765551996883005,gm,0.4655175805091858,3.0235511316867303e-10,0.8133134841918945,0.3830649256706238,,,89.99901851542735,0.04499950925771368,2.273251420472136,0.01979521880090485,72.944,83.02,550.0390325784683
100.0,4.0,risk,3.0142105576937155,3.0144448280334473,3.0144448280334473,1.6867847628605641,1.0,8.74758243560791,3.0142105576937155,1.6867847628605641,0.8327477807584016,0.0,0.0,0.0,off,0.49584370851516724,1.503961205482483,0.0,0.00010493210720596835,gm,0.46476709842681885,3.845026796955864e-10,0.8133134841918945,0.3827401399612427,,,90.98549236729765,0.045492746183648826,1.7096901368923847,0.02660876681802624,72.494,80.58,554.8444536924362
101.0,4.0,risk,3.0141376473409744,3.0128836631774902,3.0128836631774902,1.6922870996358144,1.0,8.818787574768066,3.0141376473409744,1.6922870996358144,0.8307560938398552,0.0,0.0,0.0,off,0.509636640548706,1.4901690483093262,0.0,0.00010382080654380843,gm,0.46664318442344666,3.616170696219001e-10,0.8133136034011841,0.3838335871696472,,,89.68141107924241,0.0448407055396212,1.7916560565632,0.02502751874466117,72.616,82.81,552.4271463155746
102.0,4.0,risk,3.013130845925997,3.0148651599884033,3.0148651599884033,1.6957799879181417,1.0,8.759379386901855,3.013130845925997,1.6957799879181417,0.8305509593480688,0.0,0.0,0.0,off,0.4908694326877594,1.508932113647461,0.0,0.00010169214510824531,gm,0.4655725061893463,2.6014665421847383e-10,0.8133127093315125,0.38332226872444153,,,89.06590019294116,0.044532950096470576,1.8726393390987002,0.02378084726015862,72.722,80.3,550.3551799058914
103.0,4.0,risk,3.0140752981385917,3.014333724975586,3.014333724975586,1.6991455972651996,1.0,8.833451271057129,3.0140752981385917,1.6991455972651996,0.8305312437779458,0.0,0.0,0.0,off,0.48854056000709534,1.511263370513916,0.0,0.00011289981193840504,gm,0.46513500809669495,3.6832656369334416e-10,0.8133133053779602,0.3829992711544037,,,89.06961014056388,0.044534805070281944,1.764951977705229,0.025232870714242097,72.88,81.73,546.3757076263428
104.0,4.0,risk,3.014410001847445,3.0144200325012207,3.0144200325012207,1.6997369497328463,1.0,8.760382652282715,3.014410001847445,1.6997369497328463,0.8286685001514756,0.0,0.0,0.0,off,0.5009666681289673,1.4988377094268799,0.0,0.00011980374983977526,gm,0.464160680770874,2.7819566095210746e-10,0.8133132457733154,0.38241851329803467,,,89.82835584827487,0.04491417792413743,1.6959559189337383,0.02648310455638219,72.96,83.71,546.2665258646011
105.0,4.0,risk,3.0141103035958525,3.014369010925293,3.014369010925293,1.7047381867533145,1.0,8.717463493347168,3.0141103035958525,1.7047381867533145,0.8298316491229455,0.0,0.0,0.0,off,0.5079494714736938,1.4918569326400757,0.0,0.0001183778585982509,gm,0.46420544385910034,3.904024881151713e-10,0.8133137226104736,0.38268861174583435,,,89.50129391891035,0.04475064695945517,1.8320238500703963,0.024426891035144335,73.212,82.4,542.9059982299805
106.0,4.0,risk,3.0146672542747632,3.0150508880615234,3.0150508880615234,1.710357365705778,1.0,8.810738563537598,3.0146672542747632,1.710357365705778,0.8293563712893239,0.0,0.0,0.0,off,0.4994001090526581,1.5004009008407593,0.0,0.00011078598618041724,gm,0.46563711762428284,3.9968423015679377e-10,0.8133125901222229,0.3833252489566803,,,89.11210258653186,0.04455605129326593,2.1899754039769608,0.02034545740210271,73.06,78.33,546.2404432296753
107.0,4.0,risk,3.014689600985983,3.013792037963867,3.013792037963867,1.7123539844132445,1.0,8.81042766571045,3.014689600985983,1.7123539844132445,0.8279928848566607,0.0,0.0,0.0,off,0.5160218477249146,1.483786940574646,0.0,0.00011419322254369035,gm,0.4651105999946594,3.211932386726346e-10,0.8133140206336975,0.38259702920913696,,,89.58050004840406,0.04479025002420203,1.799385242107231,0.024891973645259476,72.928,83.38,544.3270275592804
108.0,4.0,risk,3.0143212150124943,3.014571189880371,3.014571189880371,1.719427815178776,1.0,8.822402000427246,3.0143212150124943,1.719427815178776,0.8254561197117466,0.0,0.0,0.0,off,0.5039210319519043,1.495882272720337,0.0,0.00010464923980180174,gm,0.4642351269721985,2.4465418579922016e-10,0.8133130669593811,0.38267266750335693,,,88.95795049532866,0.04447897524766433,1.4840691044211893,0.029970959650839065,73.228,83.69,545.2770662307739
109.0,4.0,risk,3.015150501295124,3.0147454738616943,3.0147454738616943,1.7169399587699519,1.0,8.714715957641602,3.015150501295124,1.7169399587699519,0.8240302837718173,0.0,0.0,0.0,off,0.5128316283226013,1.4869736433029175,0.0,0.0001105401897802949,gm,0.46545615792274475,3.1072661110798094e-10,0.813313364982605,0.38257545232772827,,,88.79600007611042,0.04439800003805521,1.909848146431784,0.023246874428736693,73.004,78.76,544.0905096530914
110.0,4.0,risk,3.014344559301196,3.013932228088379,3.013932228088379,1.716883590764097,1.0,8.779422760009766,3.014344559301196,1.716883590764097,0.8248673499087849,0.0,0.0,0.0,off,0.5166972875595093,1.4831100702285767,0.0,0.00011491763143567368,gm,0.4659811556339264,2.920181874088712e-10,0.8133137822151184,0.3827916085720062,,,89.26414433230683,0.04463207216615341,2.0455989056631863,0.021818584299488384,73.774,79.28,536.7427498102188
111.0,4.0,risk,3.0146680177020295,3.015352964401245,3.015352964401245,1.7223785640028737,1.0,8.912222862243652,3.0146680177020295,1.7223785640028737,0.8241592279785429,0.0,0.0,0.0,off,0.4910873770713806,1.508717656135559,0.0,9.473218960920349e-05,gm,0.4643630087375641,3.43986339412794e-10,0.8133134245872498,0.3817487061023712,,,89.31179535936852,0.04465589767968426,1.8696813414276685,0.023884229194684855,73.584,80.77,539.0178112983704
112.0,4.0,risk,3.0149175492698883,3.0139691829681396,3.0139691829681396,1.7259465041367903,1.0,8.711697578430176,3.0149175492698883,1.7259465041367903,0.8254422662813036,0.0,0.0,0.0,off,0.5073298811912537,1.4924747943878174,0.0,0.00010260258568450809,gm,0.465960294008255,3.2567873398114955e-10,0.8133132457733154,0.3825969994068146,,,87.71905460991069,0.04385952730495534,2.0428865461360286,0.02146938966723945,73.616,85.05,534.6416873931885
113.0,4.0,risk,3.014897198933165,3.0154361724853516,3.0154361724853516,1.7270414685959097,1.0,8.7239990234375,3.014897198933165,1.7270414685959097,0.8244133875193194,0.0,0.0,0.0,off,0.49971145391464233,1.5000882148742676,0.0,0.00010982936510117725,gm,0.46567603945732117,2.397003151521915e-10,0.8133122324943542,0.38266104459762573,,,88.11693820737162,0.04405846910368581,2.034540538325955,0.021655242681936266,73.53,82.62,535.8498024940491
114.0,4.0,risk,3.0148817297747676,3.015333652496338,3.015333652496338,1.7255621587528902,1.0,8.677054405212402,3.0148817297747676,1.7255621587528902,0.8254055025632424,0.0,0.0,0.0,off,0.4967747628688812,1.5030280351638794,0.0,0.00010589033627184108,gm,0.4655076563358307,3.341288357106009e-10,0.813312828540802,0.3827865421772003,,,88.32964502467757,0.04416482251233879,2.1357532494690457,0.020678803847456764,73.662,77.86,534.1445024013519
115.0,4.0,risk,3.014985416856263,3.014171838760376,3.014171838760376,1.7298987969718016,1.0,8.699666976928711,3.014985416856263,1.7298987969718016,0.8245700364527495,0.0,0.0,0.0,off,0.5027182102203369,1.4970879554748535,0.0,0.00010601229587337002,gm,0.46560731530189514,3.936104497892501e-10,0.8133135437965393,0.3828469216823578,,,87.63376158963577,0.04381688079481789,2.055877137582713,0.021312986069944573,73.786,83.33,533.9457894563675
116.0,4.0,risk,3.0154159605655524,3.0162200927734375,3.0162200927734375,1.732751149655608,1.0,8.808866500854492,3.0154159605655524,1.732751149655608,0.8214791287546572,0.0,0.0,0.0,off,0.5060197114944458,1.4937900304794312,0.0,0.00011226491187699139,gm,0.4649182856082916,3.718537422425783e-10,0.8133141994476318,0.38212648034095764,,,88.48825355205693,0.044244126776028465,1.912685189784965,0.02313194403988805,73.742,82.16,531.0063779354095
117.0,4.0,risk,3.0157779025299774,3.0155158042907715,3.0155158042907715,1.7351632944458282,1.0,8.735564231872559,3.0157779025299774,1.7351632944458282,0.820751293083591,0.0,0.0,0.0,off,0.5010249614715576,1.4987785816192627,0.0,0.00010045539238490164,gm,0.4659091830253601,3.06328129529021e-10,0.8133130669593811,0.3831007480621338,,,88.7092529674455,0.04435462648372275,2.001557378492536,0.02216005744343349,73.738,79.94,533.46220099926
118.0,4.0,risk,3.0158249978214275,3.015625476837158,3.015625476837158,1.7372859002988967,1.0,8.830188751220703,3.0158249978214275,1.7372859002988967,0.820855728957964,0.0,0.0,0.0,off,0.49752071499824524,1.5022804737091064,0.0,0.00011151598300784826,gm,0.46639618277549744,2.8110935801350934e-10,0.8133125901222229,0.3831988573074341,,,87.70935958539782,0.043854679792698914,1.660675746274917,0.026407731847153126,74.0,83.43,529.3718086481094
119.0,4.0,risk,3.015647050974619,3.0151093006134033,3.0151093006134033,1.7383448156859258,1.0,8.878120422363281,3.015647050974619,1.7383448156859258,0.819823652734537,0.0,0.0,0.0,off,0.5097208023071289,1.4900816679000854,0.0,0.00010598423250485212,gm,0.46645671129226685,3.0616681412354296e-10,0.8133127689361572,0.38294461369514465,,,88.32107897514051,0.044160539487570254,2.038164678985735,0.021666816201302317,73.782,79.99,530.4145814180374
120.0,4.0,risk,3.0152796351391338,3.015354871749878,3.015354871749878,1.7414014278470402,1.0,8.923884391784668,3.0152796351391338,1.7414014278470402,0.8208418752226379,0.0,0.0,0.0,off,0.5095402002334595,1.4902644157409668,0.0,0.00010278461559209973,gm,0.46564677357673645,3.890316402355154e-10,0.8133131861686707,0.38289692997932434,,,88.302254570489,0.0441511272852445,1.7854541529216366,0.024728233549429195,73.966,79.24,529.8256744146347
121.0,4.0,risk,3.014629057911046,3.014883041381836,3.014883041381836,1.7419760096103638,1.0,8.852715492248535,3.014629057911046,1.7419760096103638,0.8198454969984186,0.0,0.0,0.0,off,0.5010776519775391,1.4987295866012573,0.0,0.00011888860899489373,gm,0.46576616168022156,3.873235898677052e-10,0.8133136630058289,0.38325607776641846,,,89.2843089582745,0.04464215447913725,1.975919030691716,0.022593109224475272,73.92,76.15,530.4364873170853
122.0,4.0,risk,3.0154562331831363,3.01486873626709,3.01486873626709,1.7464217179266692,1.0,8.780438423156738,3.0154562331831363,1.7464217179266692,0.820383115650138,0.0,0.0,0.0,off,0.5036299824714661,1.4961737394332886,0.0,0.0001142398759839125,gm,0.4662066698074341,3.2114674808347843e-10,0.8133130073547363,0.3832699954509735,,,88.01040353833997,0.044005201769169985,1.7841605811561905,0.024664372833892157,73.976,83.25,532.4018934965134
123.0,4.0,risk,3.0155562897167547,3.0154690742492676,3.0154690742492676,1.744357320658691,1.0,8.730108261108398,3.0155562897167547,1.744357320658691,0.8187953050789016,0.0,0.0,0.0,off,0.5022410154342651,1.4975625276565552,0.0,0.00010755948460428044,gm,0.4662928283214569,4.324578195546991e-10,0.8133128881454468,0.3833718001842499,,,87.66914447454452,0.04383457223727226,1.7768126379743554,0.02467034019256279,74.336,83.08,523.0891637802124
