epoch,alpha,q_assignment,q_mean,q_std,q_min,q_max,q_os_mean,q_os_std,p_gt_tau,p_at_qmax,q_cap,reg_grad_norm,reg_coeff_grad_norm,ce_grad_norm,reg_ce_ratio,ann_train_acc,ann_test_acc,train_loss
231.0,4.0,strength,3.0000000085367264,0.0,2.9999992847442627,3.0000007152557373,3.000000002439065,5.950537714506964,1.0,0.0,0.0,66.65058095783263,0.03332529047891632,2.9314642683696395,0.011368138045718183,84.89,91.76,317.94427609443665
232.0,4.0,strength,3.00000001280509,0.0,2.9999992847442627,3.0000007152557373,3.0000000042683634,5.919918072498058,1.0,0.0,0.0,66.39529633062988,0.03319764816531494,2.899008397752783,0.011451380475837419,84.788,92.17,316.0893802642822
233.0,4.0,strength,3.000000032927374,0.0,2.9999992847442627,3.0000007152557373,3.0000000268297122,5.97077093099999,1.0,0.0,0.0,66.14234846732239,0.033071174233661196,3.4858999628428795,0.00948712659174833,85.406,92.1,311.0707640051842
234.0,4.0,strength,3.000000012195324,0.0,2.9999992847442627,3.0000007152557373,3.0000000054878955,5.951207385343664,1.0,0.0,0.0,65.83847246351745,0.03291923623175873,3.3021177669616817,0.00996912846692567,85.198,92.14,310.10783433914185
235.0,4.0,strength,3.000000039634802,0.0,2.9999992847442627,3.000000476837158,3.0000000341469066,5.918390059410154,1.0,0.0,0.0,65.51218577591455,0.03275609288795727,3.342253381440229,0.009800601315823087,85.57,91.74,305.61718612909317
236.0,4.0,strength,3.0000000219515828,0.0,2.9999992847442627,3.0000007152557373,3.000000015853921,5.91780247895614,1.0,0.0,0.0,65.25075947111273,0.03262537973555637,3.5201057239338627,0.009268295413325304,85.246,91.9,306.65549087524414
237.0,4.0,strength,2.999999996951169,0.0,2.9999990463256836,3.0000007152557373,2.9999999884144426,5.914618400661537,1.0,0.0,0.0,64.92184403438266,0.03246092201719133,3.945527022707724,0.00822727149766526,85.622,92.48,301.85631281137466
238.0,4.0,strength,3.000000043293399,0.0,2.9999992847442627,3.0000007152557373,3.0000000384152696,5.908683589047484,1.0,0.0,0.0,64.6151804445695,0.03230759022228475,3.692403749188666,0.008749744723713846,86.136,92.41,295.5469724535942
239.0,4.0,strength,3.0000000353664387,0.0,2.9999992847442627,3.0000007152557373,3.0000000286590107,5.921442576991323,1.0,0.0,0.0,64.25640337016392,0.032128201685081965,3.592946577486591,0.008942020425908175,86.214,92.35,293.07281279563904
240.0,4.0,strength,3.0000000207320503,0.0,2.9999992847442627,3.0000007152557373,3.000000015244155,5.937369583207933,1.0,0.0,0.0,63.94659973601295,0.031973299868006476,4.13056976975741,0.007740651205580357,86.184,92.37,292.05068451166153
241.0,4.0,strength,3.000000019512518,0.0,2.9999992847442627,3.0000007152557373,3.000000009756259,5.934528061800905,1.0,0.0,0.0,63.59766082360653,0.031798830411803265,3.9865508719588094,0.00797652693597229,86.412,93.4,287.9095204472542
242.0,4.0,strength,3.000000029878543,0.0,2.9999992847442627,3.0000007152557373,3.000000022561349,5.927021963212192,1.0,0.0,0.0,63.26547249483328,0.031632736247416644,3.908210731954518,0.008093917758522948,86.308,92.77,287.45434725284576
243.0,4.0,strength,3.000000016463687,0.0,2.999999523162842,3.0000007152557373,3.0000000115855574,5.909299712656709,1.0,0.0,0.0,62.91739873733887,0.031458699368669435,4.282457443602089,0.0073459455891775735,86.52,93.27,281.79788649082184
244.0,4.0,strength,3.0000000176832193,0.0,2.9999992847442627,3.000000476837158,3.0000000103660254,5.90064745973748,1.0,0.0,0.0,62.5367209325556,0.0312683604662778,3.1471329090556446,0.009935506815204845,86.85,93.55,277.7550039291382
245.0,4.0,strength,3.0000000310980757,0.0,2.9999992847442627,3.0000007152557373,3.0000000280492447,5.906859384473328,1.0,0.0,0.0,62.24168746477336,0.031120843732386678,4.216461815737791,0.007380795817059046,87.064,92.77,273.69431084394455
246.0,4.0,strength,3.000000039634802,0.0,2.9999992847442627,3.0000007152557373,3.0000000353664387,5.926881638939118,1.0,0.0,0.0,61.992837953670495,0.03099641897683525,3.553563510014651,0.008722629802304406,86.912,93.45,273.0749383568764
247.0,4.0,strength,3.0000000176832193,0.0,2.9999992847442627,3.0000007152557373,3.0000000073171944,5.998275327560542,1.0,0.0,0.0,61.661592278178105,0.030830796139089053,4.269269466277142,0.007221562466979604,87.37,93.03,268.33696949481964
248.0,4.0,strength,3.0000000237808813,0.0,2.9999990463256836,3.000000476837158,3.0000000140246224,5.973491916266243,1.0,0.0,0.0,61.3361857137977,0.030668092856898848,3.661950944605666,0.008374796200390203,87.402,93.9,267.7206144928932
249.0,4.0,strength,3.0000000219515828,0.0,2.9999992847442627,3.0000007152557373,3.0000000103660254,5.970930147049067,1.0,0.0,0.0,60.971183693087994,0.030485591846543997,3.819464570374847,0.007981640170981375,87.62,92.99,264.0713649392128
250.0,4.0,strength,3.000000002439065,0.0,2.9999990463256836,3.0000009536743164,2.9999999951218705,5.974781061987133,1.0,0.0,0.0,60.5999992496503,0.03029999962482515,3.8350834687720607,0.007900740589233323,87.942,92.97,259.46931475400925
251.0,4.0,strength,3.000000029878543,0.0,2.9999992847442627,3.0000009536743164,3.0000000207320503,5.930760109211173,1.0,0.0,0.0,60.229469663618104,0.030114734831809053,3.816469532216812,0.00789073110045681,88.174,93.78,254.19984596967697
252.0,4.0,strength,3.0000000213418168,0.0,2.9999990463256836,3.0000007152557373,3.000000012195324,5.928393543223896,1.0,0.0,0.0,59.8773396140424,0.0299386698070212,4.411854173910887,0.006785960874242149,88.11,93.63,253.20628437399864
253.0,4.0,strength,3.0000000079269604,0.0,2.9999990463256836,3.0000007152557373,2.999999996341403,5.967248958090077,1.0,0.0,0.0,59.51818265299015,0.029759091326495075,4.5344315081528475,0.0065629156098153925,88.412,93.76,249.14085003733635
254.0,4.0,strength,3.0000000310980757,0.0,2.9999990463256836,3.0000009536743164,3.0000000201222843,5.984953162005491,1.0,0.0,0.0,59.115653849808105,0.02955782692490405,4.4111339355755685,0.006700732137494556,88.552,93.83,247.42994153499603
255.0,4.0,strength,3.000000042073867,0.0,2.9999992847442627,3.0000007152557373,3.0000000347566727,5.987004965467526,1.0,0.0,0.0,58.72263007060965,0.029361315035304824,4.087044340551053,0.007183997184465599,88.514,93.69,243.73025289177895
256.0,4.0,strength,3.0000000250004137,0.0,2.9999992847442627,3.0000007152557373,3.000000015853921,6.000853727540702,1.0,0.0,0.0,58.35520084676334,0.02917760042338167,4.8305034061864465,0.00604028151310561,88.802,93.88,238.6964104771614
257.0,4.0,strength,3.0000000012195325,0.0,2.9999992847442627,3.0000007152557373,2.9999999890242086,5.994061783451558,1.0,0.0,0.0,58.02516723372041,0.029012583616860207,3.9040353379371147,0.007431434683731732,88.958,94.11,236.06124266982079
258.0,4.0,strength,3.0000000268297122,0.0,2.9999990463256836,3.0000009536743164,3.0000000115855574,5.987007325262669,1.0,0.0,0.0,57.680222487238794,0.028840111243619397,2.914726559702532,0.009894619839249254,88.89,94.44,234.91714572906494
259.0,4.0,strength,3.0000000341469066,0.0,2.9999992847442627,3.0000009536743164,3.0000000286590107,5.945216730122676,1.0,0.0,0.0,57.31472231550986,0.02865736115775493,4.209827991957971,0.0068072522707576305,89.122,94.18,230.28982776403427
260.0,4.0,strength,3.0000000256101798,0.0,2.9999990463256836,3.0000007152557373,3.0000000201222843,5.9681944712958375,1.0,0.0,0.0,56.96912814552077,0.028484564072760385,5.151189368649618,0.005529706255048356,89.524,94.31,225.57787707448006
261.0,4.0,strength,3.0000000243906473,0.0,2.9999992847442627,3.0000007152557373,3.0000000176832193,5.939598837167101,1.0,0.0,0.0,56.61801907789436,0.02830900953894718,3.902932860074992,0.007253265826971783,89.518,94.55,224.30833634734154
262.0,4.0,strength,3.0000000384152696,0.0,2.9999990463256836,3.0000007152557373,3.00000003353714,5.9097883939133276,1.0,0.0,0.0,56.25638220290174,0.028128191101450872,5.533549611096411,0.005083209346320035,89.728,94.86,219.45832267403603
263.0,4.0,strength,3.0000000512203595,0.0,2.9999992847442627,3.0000009536743164,3.000000045732464,5.919339300726381,1.0,0.0,0.0,55.8951156727486,0.0279475578363743,4.476371429017069,0.006243350955019183,90.05,94.66,216.18123984336853
264.0,4.0,strength,3.0000000310980757,0.0,2.9999990463256836,3.0000007152557373,3.0000000219515828,5.909556721787318,1.0,0.0,0.0,55.55051868790571,0.027775259343952856,3.887157733023777,0.0071453903472928505,90.166,94.98,213.0390155017376
265.0,4.0,strength,3.0000000201222843,0.0,2.9999990463256836,3.0000007152557373,3.0000000079269604,5.918991830342871,1.0,0.0,0.0,55.17815951732829,0.027589079758664144,4.62202085191078,0.005969051339796228,90.43,95.0,210.6123205423355
266.0,4.0,strength,3.0000000664645143,0.0,2.9999992847442627,3.0000009536743164,3.0000000603668524,5.910795171547424,1.0,0.0,0.0,54.80350772950028,0.02740175386475014,4.262179886307965,0.006429046777865212,90.556,94.74,207.1562004685402
267.0,4.0,strength,3.000000048781295,0.0,2.9999992847442627,3.0000007152557373,3.000000043293399,5.936469565876914,1.0,0.0,0.0,54.46665189798093,0.027233325948990465,5.791212658494013,0.004702525628902118,90.618,94.92,204.2873201072216
268.0,4.0,strength,3.000000003658597,0.0,2.9999992847442627,3.0000007152557373,2.9999999926828056,5.907159345534146,1.0,0.0,0.0,54.098077434569696,0.027049038717284847,3.8900115727832594,0.006953459703445449,91.014,95.15,200.04961583018303
269.0,4.0,strength,3.0000000469519965,0.0,2.9999992847442627,3.0000007152557373,3.000000043293399,5.904181553579657,1.0,0.0,0.0,53.75667509281905,0.026878337546409527,5.128676754400912,0.005240793840895755,90.946,95.03,197.65090596675873
270.0,4.0,strength,3.000000029878543,0.0,2.9999992847442627,3.0000007152557373,3.0000000237808813,5.901474711230344,1.0,0.0,0.0,53.422327700780734,0.02671116385039037,4.551487280270861,0.005868667142315024,91.312,95.29,194.6856451332569
271.0,4.0,strength,3.000000002439065,0.0,2.9999992847442627,3.0000007152557373,2.999999990243741,5.887268038357005,1.0,0.0,0.0,53.095959074642884,0.026547979537321444,3.6474052310532823,0.007278593371336212,91.288,95.04,192.46688804030418
272.0,4.0,strength,3.0000000512203595,0.0,2.9999992847442627,3.0000007152557373,3.000000043293399,5.889306103786849,1.0,0.0,0.0,52.782316225348346,0.026391158112674173,4.742468077290702,0.005564857302687639,91.606,95.64,187.09177154302597
273.0,4.0,strength,3.000000012195324,0.0,2.9999990463256836,3.0000007152557373,3.0000000048781295,5.8789047060720145,1.0,0.0,0.0,52.4844893658395,0.02624224468291975,4.7457227001366284,0.005529662464720967,91.72,95.66,184.48492616415024
274.0,4.0,strength,3.000000026219946,0.0,2.9999992847442627,3.0000007152557373,3.0000000146343884,5.845697655397303,1.0,0.0,0.0,52.18708693289465,0.026093543466447326,3.9771436220940335,0.006560875328084992,91.912,95.62,181.7295744419098
275.0,4.0,strength,2.999999973780054,0.0,2.9999992847442627,3.0000007152557373,2.999999967072626,5.82858228317612,1.0,0.0,0.0,51.89959975512751,0.025949799877563757,4.726718433597943,0.005490024473027677,92.058,95.76,178.76980903744698
276.0,4.0,strength,3.0000000378055036,0.0,2.9999992847442627,3.0000007152557373,3.000000029268777,5.807192745111178,1.0,0.0,0.0,51.625197698847295,0.02581259884942365,4.322120911900082,0.00597220655682119,92.196,95.59,177.26826864480972
277.0,4.0,strength,3.000000015244155,0.0,2.9999990463256836,3.0000007152557373,3.000000006707428,5.811263327098564,1.0,0.0,0.0,51.36402239313017,0.025682011196565085,4.308270293702078,0.005961095624410474,92.478,95.61,174.48192492127419
278.0,4.0,strength,3.0000000085367264,0.0,2.9999992847442627,3.0000007152557373,3.0,5.81074065015749,1.0,0.0,0.0,51.116782201821515,0.02555839110091076,4.474630347354586,0.005711844133900569,92.504,95.76,172.01225998997688
279.0,4.0,strength,3.0000000231711152,0.0,2.9999992847442627,3.0000009536743164,3.000000015244155,5.808040540846412,1.0,0.0,0.0,50.880629825502545,0.025440314912751272,3.6850245484247446,0.00690370296817327,92.632,95.92,168.4270277619362
280.0,4.0,strength,3.0000000567082554,0.0,2.9999992847442627,3.0000007152557373,3.000000049391061,5.797865274922012,1.0,0.0,0.0,50.659651023786246,0.025329825511893122,5.921617914737796,0.0042775177116463284,92.878,95.79,165.17066353559494
281.0,4.0,strength,3.000000018902752,0.0,2.9999992847442627,3.0000007152557373,3.0000000073171944,5.789527725990471,1.0,0.0,0.0,50.45621684912163,0.025228108424560816,5.032484611625148,0.005013052273678759,92.9,95.86,164.86099568009377
282.0,4.0,strength,3.0000000085367264,0.0,2.9999992847442627,3.0000007152557373,2.999999997560935,5.757827703910106,1.0,0.0,0.0,50.264532806037586,0.025132266403018792,5.590350810576295,0.004495651034184019,93.142,95.97,162.31563344597816
283.0,4.0,strength,3.000000022561349,0.0,2.9999990463256836,3.0000007152557373,3.000000009756259,5.7365823535967975,1.0,0.0,0.0,50.08900247352431,0.025044501236762155,5.158926659928361,0.004854595323343855,93.386,96.03,159.40721237659454
284.0,4.0,strength,3.0000000268297122,0.0,2.9999992847442627,3.0000009536743164,3.0000000201222843,5.734355991148887,1.0,0.0,0.0,49.9294062084093,0.02496470310420465,5.3574856834729765,0.004659779713684899,93.316,96.1,158.62435686588287
285.0,4.0,strength,3.0000000109757914,0.0,2.9999992847442627,3.0000007152557373,2.9999999987804675,5.716683027994297,1.0,0.0,0.0,49.78505259787783,0.024892526298938917,4.113238318670663,0.006051807449606715,93.69,96.2,154.15858712792397
286.0,4.0,strength,3.0000000286590107,0.0,2.9999992847442627,3.0000007152557373,3.0000000237808813,5.699638408163319,1.0,0.0,0.0,49.65617863222039,0.024828089316110195,4.199538978260018,0.005912098790995658,93.446,96.03,156.04425531625748
287.0,4.0,strength,3.0000000347566727,0.0,2.9999992847442627,3.0000009536743164,3.000000026219946,5.689738807775785,1.0,0.0,0.0,49.54316984847299,0.024771584924236496,4.057815120314332,0.00610466080631037,93.564,96.18,154.1934835910797
288.0,4.0,strength,3.0000000207320503,0.0,2.9999992847442627,3.000000476837158,3.0000000115855574,5.68070364974039,1.0,0.0,0.0,49.44437215040163,0.024722186075200814,4.355567769455254,0.005675996192407492,93.836,96.27,151.67687857151031
289.0,4.0,strength,3.0000000231711152,0.0,2.9999992847442627,3.0000007152557373,3.000000013414856,5.679031630611176,1.0,0.0,0.0,49.35969311985098,0.02467984655992549,5.992166167909603,0.004118685274800245,93.71,96.12,152.7964597940445
290.0,4.0,strength,3.0000000054878955,0.0,2.9999992847442627,3.0000007152557373,2.999999999390234,5.672539146355046,1.0,0.0,0.0,49.28829423853185,0.024644147119265925,3.9912009688658796,0.006174619447005368,93.824,96.29,151.07820349931717
291.0,4.0,strength,3.0000000250004137,0.0,2.9999990463256836,3.0000007152557373,3.000000015853921,5.664780099678527,1.0,0.0,0.0,49.229527977279275,0.024614763988639637,4.463489266302918,0.005514690978304491,94.008,96.23,149.08573225140572
292.0,4.0,strength,3.00000003353714,0.0,2.9999992847442627,3.0000007152557373,3.0000000274394782,5.6561995577019495,1.0,0.0,0.0,49.182351004032064,0.024591175502016033,3.9117916665472885,0.006286422590526463,94.034,96.35,147.81222689151764
293.0,4.0,strength,3.000000054878957,0.0,2.999999523162842,3.0000009536743164,3.00000004634223,5.650282989072678,1.0,0.0,0.0,49.14580861999658,0.02457290430999829,3.7340662712980914,0.006580735992523211,94.006,96.25,147.77658781409264
294.0,4.0,strength,3.0000000347566727,0.0,2.9999992847442627,3.0000007152557373,3.0000000274394782,5.644176140465699,1.0,0.0,0.0,49.11864121611053,0.02455932060805527,4.704986751984364,0.0052198490458442185,94.172,96.39,146.82783728837967
295.0,4.0,strength,3.000000054878957,0.0,2.9999992847442627,3.0000007152557373,3.00000004634223,5.642180095243332,1.0,0.0,0.0,49.09962992480128,0.024549814962400638,4.481824709312355,0.005477638362649687,94.338,96.14,144.8816306591034
296.0,4.0,strength,3.000000016463687,0.0,2.9999992847442627,3.0000007152557373,3.0000000018292985,5.6411606527655325,1.0,0.0,0.0,49.087354528776444,0.024543677264388223,5.9601450021810525,0.004117966468165912,94.168,96.3,147.69531944394112
297.0,4.0,strength,3.0000000256101798,0.0,2.9999990463256836,3.0000007152557373,3.0000000170734533,5.637797436140992,1.0,0.0,0.0,49.080418943313056,0.02454020947165653,2.9324214383877143,0.0083685820702324,94.198,96.3,146.73949125409126
298.0,4.0,strength,3.0,0.0,2.9999992847442627,3.0000007152557373,2.9999999920730396,5.637696078366331,1.0,0.0,0.0,49.0773147666723,0.024538657383336153,5.81949697515641,0.004216628600047795,93.894,96.33,148.68007597327232
299.0,4.0,strength,3.0000000268297122,0.0,2.9999990463256836,3.0000007152557373,3.0000000213418168,5.639457234336287,1.0,0.0,0.0,49.07654105286829,0.024538270526434147,3.2113408985057803,0.007641129142611946,94.034,96.32,147.81356060504913
